iter	MultiClass
1500	0.059242562
1501	0.05923079348
1502	0.05922368714
1503	0.05921202474
1504	0.05919720158
1505	0.05918162712
1506	0.05916315229
1507	0.05913232872
1508	0.05912119727
1509	0.05910934206
1510	0.05910343352
1511	0.05908801592
1512	0.05907857549
1513	0.05907026785
1514	0.05905955088
1515	0.05903995942
1516	0.05902912472
1517	0.05901552019
1518	0.05899941854
1519	0.05899257115
1520	0.0589806397
1521	0.0589634044
1522	0.05894318668
1523	0.05893663774
1524	0.05892631313
1525	0.05891873733
1526	0.05889590767
1527	0.05887705322
1528	0.05886413248
1529	0.05884905603
1530	0.05883414902
1531	0.05880884524
1532	0.05879739392
1533	0.05878771616
1534	0.0587720938
1535	0.05876482204
1536	0.05875514611
1537	0.05874504523
1538	0.05873198694
1539	0.05871905221
1540	0.05870476261
1541	0.058688628
1542	0.05867084288
1543	0.05866562773
1544	0.05864959524
1545	0.05863267221
1546	0.05862463967
1547	0.05860873242
1548	0.05859887233
1549	0.05858596904
1550	0.05857644676
1551	0.05856213205
1552	0.05854855692
1553	0.05853818578
1554	0.0585275604
1555	0.05851709364
1556	0.05850467187
1557	0.05849493617
1558	0.05848490333
1559	0.0584782097
1560	0.05846639216
1561	0.05845658133
1562	0.05844221043
1563	0.05842751474
1564	0.0584124828
1565	0.05839978092
1566	0.05838829435
1567	0.05837960083
1568	0.05836226822
1569	0.05834591469
1570	0.05833828545
1571	0.05831404538
1572	0.05830482765
1573	0.05829452978
1574	0.05827767127
1575	0.05825997815
1576	0.05824784675
1577	0.05823709064
1578	0.05822826658
1579	0.05820519724
1580	0.0581953056
1581	0.05818088731
1582	0.05816584724
1583	0.05815429205
1584	0.05813631278
1585	0.05812424087
1586	0.05811703452
1587	0.05810748138
1588	0.05809390203
1589	0.05808598119
1590	0.05806457886
1591	0.05805518766
1592	0.05803157077
1593	0.0580172657
1594	0.05800314368
1595	0.05799344787
1596	0.05798530952
1597	0.05797078794
1598	0.05796401328
1599	0.05795237652
1600	0.05794021181
1601	0.05792114802
1602	0.05790233877
1603	0.05789083993
1604	0.05787968888
1605	0.05786077961
1606	0.05784893576
1607	0.05784072802
1608	0.057832206
1609	0.05782032713
1610	0.0578117788
1611	0.0577948279
1612	0.05778548168
1613	0.05777320319
1614	0.05776533234
1615	0.05775578298
1616	0.05773885463
1617	0.05773269547
1618	0.05772440751
1619	0.05771371143
1620	0.05769687298
1621	0.05768831289
1622	0.05767670536
1623	0.05766425818
1624	0.05764954252
1625	0.05763611672
1626	0.0576291648
1627	0.05761831382
1628	0.057603968
1629	0.05758328271
1630	0.05757363457
1631	0.0575602741
1632	0.05754048218
1633	0.05753191831
1634	0.05752218926
1635	0.05751107567
1636	0.05750118808
1637	0.0574923893
1638	0.0574774082
1639	0.05746929145
1640	0.05745477989
1641	0.05743880446
1642	0.05741386936
1643	0.05740440728
1644	0.05738765486
1645	0.057370059
1646	0.05735120205
1647	0.05734126907
1648	0.05732934818
1649	0.05732185512
1650	0.05730971541
1651	0.05729100655
1652	0.05727620267
1653	0.05726731903
1654	0.05725460248
1655	0.05724097
1656	0.05721704039
1657	0.0572071956
1658	0.05718727654
1659	0.05717347982
1660	0.05715646831
1661	0.05714782798
1662	0.05713379128
1663	0.05712709352
1664	0.05711079457
1665	0.05710540812
1666	0.05710136362
1667	0.05708805251
1668	0.05707703162
1669	0.05706768444
1670	0.05705994914
1671	0.05705500985
1672	0.05704434768
1673	0.05703236537
1674	0.0570214009
1675	0.05700983515
1676	0.05699897759
1677	0.05699284034
1678	0.05698397338
1679	0.05697398506
1680	0.05695878758
1681	0.05694252032
1682	0.05692864759
1683	0.05691364108
1684	0.05690104403
1685	0.05689340187
1686	0.05687485876
1687	0.05686767097
1688	0.05685562476
1689	0.05684094398
1690	0.0568314073
1691	0.05682156081
1692	0.05680960554
1693	0.056791162
1694	0.0567838447
1695	0.05677055134
1696	0.05675124525
1697	0.05673628834
1698	0.05671938468
1699	0.05671525736
1700	0.05670499062
1701	0.05669207791
1702	0.0566780793
1703	0.05666939827
1704	0.05665846727
1705	0.05664888613
1706	0.05663310155
1707	0.05661964186
1708	0.05660507391
1709	0.05658546656
1710	0.0565737618
1711	0.05655977587
1712	0.05655273052
1713	0.0565464465
1714	0.05653717565
1715	0.05652484149
1716	0.05651511388
1717	0.05650780536
1718	0.05649723213
1719	0.05649047252
1720	0.05648041216
1721	0.05646509988
1722	0.05645662492
1723	0.05643764252
1724	0.05642521049
1725	0.05641290883
1726	0.05640423012
1727	0.05638413056
1728	0.05637022266
1729	0.05636282892
1730	0.05634718753
1731	0.05633358069
1732	0.05632588382
1733	0.05631718168
1734	0.05630445876
1735	0.05629051075
1736	0.05628176964
1737	0.05626698437
1738	0.05624245906
1739	0.05623661422
1740	0.05622452962
1741	0.05620559079
1742	0.05618562627
1743	0.05617292038
1744	0.056157442
1745	0.05614218231
1746	0.05613223583
1747	0.05612081888
1748	0.05610441837
1749	0.05609503908
1750	0.05608376498
1751	0.0560659297
1752	0.05606014006
1753	0.05604668319
1754	0.05603225258
1755	0.05601714715
1756	0.05601038954
1757	0.05600285159
1758	0.05598682221
1759	0.05597698881
1760	0.0559657637
1761	0.05595505587
1762	0.055943255
1763	0.05593263452
1764	0.05592189779
1765	0.05590952753
1766	0.05589916516
1767	0.05588803644
1768	0.05587664514
1769	0.05586707264
1770	0.05585196898
1771	0.05584022115
1772	0.05583289837
1773	0.05582034357
1774	0.05581316381
1775	0.05580648001
1776	0.05579254223
1777	0.05577460541
1778	0.05576870069
1779	0.0557641515
1780	0.05574637806
1781	0.05573564524
1782	0.0557253067
1783	0.05571848149
1784	0.05570632162
1785	0.05569678107
1786	0.05568980669
1787	0.05567745883
1788	0.05566967481
1789	0.0556631681
1790	0.05565566307
1791	0.05564233274
1792	0.0556380975
1793	0.05563040071
1794	0.05561735485
1795	0.0556098958
1796	0.05560047452
1797	0.05558983048
1798	0.05557513249
1799	0.05556358379
1800	0.05554582425
1801	0.05553105563
1802	0.05551915863
1803	0.05550815222
1804	0.05549584345
1805	0.05548822465
1806	0.05547292596
1807	0.05545817864
1808	0.05544333678
1809	0.05543261218
1810	0.05541621139
1811	0.05539840068
1812	0.05539309282
1813	0.05537762196
1814	0.05536593701
1815	0.05535121927
1816	0.05533868876
1817	0.05532608748
1818	0.05531770462
1819	0.05530136016
1820	0.05529068892
1821	0.05525492114
1822	0.05524953675
1823	0.05523636569
1824	0.05522351588
1825	0.05521562739
1826	0.05520613039
1827	0.05519822242
1828	0.05518347749
1829	0.0551782103
1830	0.05516356518
1831	0.05514900225
1832	0.0551393549
1833	0.05512674863
1834	0.05511242969
1835	0.0551010035
1836	0.05508837373
1837	0.05507970076
1838	0.05506435037
1839	0.05504889837
1840	0.05503694292
1841	0.05502410938
1842	0.05501197746
1843	0.05500209778
1844	0.0549979906
1845	0.05499076128
1846	0.05498273226
1847	0.05496939611
1848	0.0549602575
1849	0.05495307502
1850	0.05493799063
1851	0.05493355325
1852	0.05492098763
1853	0.05491322686
1854	0.05489536308
1855	0.05488378738
1856	0.05487028733
1857	0.05485641675
1858	0.05484694216
1859	0.05483891861
1860	0.05482949104
1861	0.0548213998
1862	0.05481300788
1863	0.05479905208
1864	0.0547901448
1865	0.05478040532
1866	0.0547702795
1867	0.05476260004
1868	0.05475348904
1869	0.05474726939
1870	0.05473389731
1871	0.05472337449
1872	0.05470934445
1873	0.05469638193
1874	0.05468337474
1875	0.05466490682
1876	0.05465123982
1877	0.054641078
1878	0.05462558478
1879	0.05461469985
1880	0.0545997453
1881	0.05459041397
1882	0.05457985122
1883	0.05456924726
1884	0.05455474792
1885	0.05454387559
1886	0.05453506372
1887	0.05452788139
1888	0.05452126967
1889	0.05450747412
1890	0.05450097808
1891	0.05449286934
1892	0.05448445661
1893	0.05447352329
1894	0.05446200807
1895	0.05444947537
1896	0.05444258907
1897	0.05443212827
1898	0.05442394078
1899	0.05441030038
1900	0.05439954361
1901	0.05438907095
1902	0.05436848098
1903	0.05435761319
1904	0.05434888916
1905	0.05433888004
1906	0.05431947848
1907	0.05431486891
1908	0.05430290143
1909	0.05428980146
1910	0.05427705995
1911	0.05425653143
1912	0.05424934437
1913	0.05424235029
1914	0.05423650866
1915	0.05422154435
1916	0.05421213225
1917	0.05420551455
1918	0.05418739897
1919	0.05417869797
1920	0.05416897611
1921	0.05416188689
1922	0.05415047521
1923	0.05414296014
1924	0.05413599716
1925	0.05412118436
1926	0.05411064083
1927	0.05410139253
1928	0.0540862581
1929	0.05407406771
1930	0.05406255855
1931	0.05405878224
1932	0.05404844516
1933	0.05404197848
1934	0.05402636443
1935	0.05401478662
1936	0.05399987213
1937	0.05398894443
1938	0.05397314727
1939	0.05396812102
1940	0.05395343766
1941	0.05394160092
1942	0.05392978215
1943	0.05392004922
1944	0.0539105671
1945	0.05390096983
1946	0.05389494479
1947	0.05388472671
1948	0.05386981647
1949	0.05385986031
1950	0.05385493405
1951	0.0538384041
1952	0.05382790407
1953	0.05382283972
1954	0.0538039642
1955	0.05379722788
1956	0.05378762302
1957	0.05377877894
1958	0.05377365938
1959	0.05376354597
1960	0.05375864375
1961	0.05375404631
1962	0.05374520624
1963	0.05373917988
1964	0.0537311857
1965	0.05371868182
1966	0.05370986849
1967	0.05370317179
1968	0.05369641278
1969	0.05369243573
1970	0.05367737439
1971	0.05367152316
1972	0.0536630019
1973	0.05365739034
1974	0.05364859006
1975	0.05363782148
1976	0.05362963185
1977	0.05362045666
1978	0.05361241104
1979	0.05360635122
1980	0.05359706502
1981	0.0535880829
1982	0.05357910431
1983	0.05357172973
1984	0.05356142873
1985	0.05355568657
1986	0.05354771598
1987	0.05353926199
1988	0.05353260733
1989	0.05352575343
1990	0.05351376679
1991	0.0535059142
1992	0.05350104562
1993	0.05348797082
1994	0.05347723798
1995	0.0534688759
1996	0.05345862164
1997	0.05344960183
1998	0.05343503945
1999	0.05342409195
2000	0.05341692396
2001	0.05340898582
2002	0.05340128479
2003	0.0533933749
2004	0.05338242647
2005	0.05337687313
2006	0.05336623687
2007	0.05334901277
2008	0.05333688046
2009	0.05332699132
2010	0.05331475833
2011	0.05330561976
2012	0.05329824319
2013	0.05328652288
2014	0.0532820247
2015	0.05327161194
2016	0.05325288069
2017	0.05324529668
2018	0.05323556183
2019	0.05322820923
2020	0.05322226253
2021	0.05321034165
2022	0.05319757536
2023	0.05318717868
2024	0.05317241945
2025	0.05316180606
2026	0.05315135825
2027	0.05313955725
2028	0.05313372367
2029	0.05311495674
2030	0.05310575269
2031	0.05309278157
2032	0.05307822792
2033	0.05307082541
2034	0.053060828
2035	0.05305016506
2036	0.05304036755
2037	0.05303316495
2038	0.05302528105
2039	0.05301670809
2040	0.05301016022
2041	0.05300021128
2042	0.05299003803
2043	0.05298182454
2044	0.0529732319
2045	0.0529640531
2046	0.05295225533
2047	0.05294298101
2048	0.05293803573
2049	0.05293128856
2050	0.05292474796
2051	0.05291331909
2052	0.05290481795
2053	0.05289467736
2054	0.05288695206
2055	0.05287976569
2056	0.05286695858
2057	0.05286194641
2058	0.05285395252
2059	0.05284671293
2060	0.05283539135
2061	0.05282458566
2062	0.05280974544
2063	0.05280494375
2064	0.05279645687
2065	0.05278994347
2066	0.05278540555
2067	0.05277941754
2068	0.05277252528
2069	0.0527651899
2070	0.05275351672
2071	0.05274730345
2072	0.0527415695
2073	0.05273056257
2074	0.05272054673
2075	0.0527125961
2076	0.05270537658
2077	0.05269667922
2078	0.05268178042
2079	0.05267050451
2080	0.05265961685
2081	0.05265460805
2082	0.05264282163
2083	0.05263661768
2084	0.0526275587
2085	0.05261618816
2086	0.05260135498
2087	0.05259337988
2088	0.05258681155
2089	0.0525770144
2090	0.05256800296
2091	0.05255912748
2092	0.0525437855
2093	0.05253604257
2094	0.0525244128
2095	0.0525124541
2096	0.05250631201
2097	0.05249775681
2098	0.05249330194
2099	0.05248756084
2100	0.0524749983
2101	0.05246654515
2102	0.05245904419
2103	0.05245042488
2104	0.05243890302
2105	0.05242912471
2106	0.0524195029
2107	0.0523992945
2108	0.05239251709
2109	0.05238566146
2110	0.05237657919
2111	0.05236489284
2112	0.05235479171
2113	0.05234690184
2114	0.05233895816
2115	0.0523333728
2116	0.05231959815
2117	0.05230519371
2118	0.05229824156
2119	0.05228610633
2120	0.05227411159
2121	0.05226645885
2122	0.05225637077
2123	0.05224857031
2124	0.05223693704
2125	0.05222088301
2126	0.05220851419
2127	0.05220132014
2128	0.0521862986
2129	0.05217830739
2130	0.05216714674
2131	0.05215749881
2132	0.052150309
2133	0.05213876184
2134	0.05212454183
2135	0.05211251861
2136	0.05210745107
2137	0.05209534157
2138	0.05208809609
2139	0.0520769998
2140	0.05206519319
2141	0.052055103
2142	0.05204632557
2143	0.05203962669
2144	0.05203191915
2145	0.05202298438
2146	0.05201534211
2147	0.05200825624
2148	0.05198233408
2149	0.05196578563
2150	0.05194969822
2151	0.05194309185
2152	0.0519333355
2153	0.05192267419
2154	0.05191313757
2155	0.05189629581
2156	0.05188046595
2157	0.05187601203
2158	0.05186167768
2159	0.05185092925
2160	0.05183923763
2161	0.0518304957
2162	0.05182355232
2163	0.05180950914
2164	0.05179825312
2165	0.05178869664
2166	0.05178118996
2167	0.0517697935
2168	0.05176353584
2169	0.05175101524
2170	0.05173967287
2171	0.05172434237
2172	0.05172021763
2173	0.05171204376
2174	0.05170111138
2175	0.05169230629
2176	0.0516885437
2177	0.05168619922
2178	0.05168252362
2179	0.05167335512
2180	0.05165930096
2181	0.05165220722
2182	0.05164808815
2183	0.05164185822
2184	0.05163468389
2185	0.0516241885
2186	0.05161375346
2187	0.05160365604
2188	0.05159602417
2189	0.05158734386
2190	0.0515746231
2191	0.05156814141
2192	0.0515618078
2193	0.05155489868
2194	0.05154790169
2195	0.05154182549
2196	0.05153234833
2197	0.05152071394
2198	0.05151313508
2199	0.05150120974
2200	0.05149582843
2201	0.05148534135
2202	0.05147860211
2203	0.05147205924
2204	0.05145603523
2205	0.05144624285
2206	0.0514417646
2207	0.05143027439
2208	0.05142319225
2209	0.05141616136
2210	0.0514058191
2211	0.05139861135
2212	0.05139460509
2213	0.0513856349
2214	0.0513774012
2215	0.05137322831
2216	0.05136635998
2217	0.05135445775
2218	0.05134972637
2219	0.05134022498
2220	0.0513225661
2221	0.05131596866
2222	0.05130466379
2223	0.05129626084
2224	0.05128868869
2225	0.05128242498
2226	0.05127712306
2227	0.0512720181
2228	0.05126324164
2229	0.05125372048
2230	0.05124541416
2231	0.05123931334
2232	0.0512292884
2233	0.05121522289
2234	0.05120514682
2235	0.05119764704
2236	0.05118643111
2237	0.0511742983
2238	0.05116559511
2239	0.05116069889
2240	0.051152016
2241	0.05114629097
2242	0.05114020983
2243	0.05113123664
2244	0.05112029348
2245	0.05111428016
2246	0.05110815387
2247	0.05110203316
2248	0.05109388563
2249	0.05108654761
2250	0.0510782129
2251	0.05106964884
2252	0.05106171617
2253	0.05105483231
2254	0.05104446155
2255	0.05103713102
2256	0.05103079434
2257	0.05102192548
2258	0.05101228044
2259	0.05100383319
2260	0.05099895418
2261	0.05099134584
2262	0.05098239888
2263	0.05096938005
2264	0.05096029865
2265	0.0509528189
2266	0.05094909837
2267	0.05093653669
2268	0.0509262027
2269	0.05092184316
2270	0.05091404783
2271	0.05090262209
2272	0.05089432457
2273	0.05088641575
2274	0.05087741661
2275	0.05087035845
2276	0.05085921772
2277	0.05085242607
2278	0.05084072526
2279	0.0508367696
2280	0.05082316009
2281	0.05081771244
2282	0.05081441822
2283	0.05080156906
2284	0.0507969494
2285	0.05078923761
2286	0.05077574499
2287	0.05076822028
2288	0.05075652715
2289	0.05074847008
2290	0.05073832072
2291	0.05072735248
2292	0.05072398233
2293	0.05072127597
2294	0.05071134057
2295	0.05070129804
2296	0.05069759115
2297	0.05068876825
2298	0.05068090433
2299	0.05067457567
2300	0.05067057279
2301	0.05066363421
2302	0.05065517941
2303	0.05064680112
2304	0.05063599116
2305	0.05063258361
2306	0.05062692565
2307	0.05061730828
2308	0.05060853369
2309	0.05060115863
2310	0.05059273542
2311	0.05057957946
2312	0.05056288941
2313	0.05055627496
2314	0.0505459485
2315	0.05053314723
2316	0.05052733743
2317	0.05051957007
2318	0.05049900699
2319	0.05049196699
2320	0.05048508491
2321	0.05047639303
2322	0.05046295262
2323	0.05045352593
2324	0.05044067298
2325	0.05043756188
2326	0.05043403064
2327	0.05042253939
2328	0.05041372946
2329	0.05040567786
2330	0.05040184121
2331	0.0503930312
2332	0.05038889109
2333	0.05037365632
2334	0.05036037365
2335	0.05035505193
2336	0.05033787569
2337	0.05033303805
2338	0.05032266607
2339	0.05031289366
2340	0.0503019342
2341	0.05028960198
2342	0.05028164117
2343	0.05027816215
2344	0.05027610153
2345	0.05026602992
2346	0.05026137432
2347	0.05025199362
2348	0.05024724777
2349	0.05024160478
2350	0.05023247953
2351	0.05022730803
2352	0.05022362557
2353	0.05021731315
2354	0.05021296325
2355	0.05020863401
2356	0.05020236618
2357	0.05019487127
2358	0.05018525894
2359	0.0501745156
2360	0.0501691229
2361	0.0501591387
2362	0.05014575241
2363	0.05013499705
2364	0.05012711976
2365	0.05011411835
2366	0.05010699509
2367	0.05009945758
2368	0.05009539485
2369	0.05008855329
2370	0.05008249823
2371	0.05007421122
2372	0.05006621285
2373	0.05005849608
2374	0.05004803164
2375	0.05003803251
2376	0.05003269863
2377	0.05002677063
2378	0.05001192367
2379	0.05000399291
2380	0.04999640028
2381	0.04999184882
2382	0.04998463588
2383	0.04997086598
2384	0.04996243825
2385	0.04995364743
2386	0.04994570388
2387	0.04993863266
2388	0.04993238176
2389	0.04992356511
2390	0.04991106651
2391	0.04990502323
2392	0.04989564653
2393	0.04988915448
2394	0.04988109728
2395	0.0498716818
2396	0.04986400804
2397	0.04985191717
2398	0.04984008165
2399	0.04983377395
2400	0.04983036753
2401	0.04981809553
2402	0.04981036099
2403	0.04979446159
2404	0.04979053295
2405	0.04978426574
2406	0.04977470965
2407	0.04976944125
2408	0.04975966796
2409	0.0497508285
2410	0.04974251515
2411	0.0497351227
2412	0.04973232611
2413	0.04972705779
2414	0.0497216922
2415	0.04970918056
2416	0.04970306999
2417	0.04969749254
2418	0.04969198554
2419	0.04968294067
2420	0.04967261898
2421	0.04966859194
2422	0.04966022459
2423	0.04965365744
2424	0.04963667338
2425	0.04962433888
2426	0.04961439697
2427	0.04960118625
2428	0.04959720311
2429	0.04959467855
2430	0.04958672607
2431	0.04958037904
2432	0.04957526075
2433	0.04957280534
2434	0.04956283579
2435	0.04955442822
2436	0.04955095197
2437	0.0495438717
2438	0.04953488549
2439	0.04952878597
2440	0.04952218998
2441	0.04951703416
2442	0.04951254549
2443	0.04950559615
2444	0.04949808069
2445	0.04949036319
2446	0.04948375587
2447	0.04947410918
2448	0.04946826894
2449	0.04945964207
2450	0.04945537705
2451	0.04945060304
2452	0.04943846795
2453	0.04943386874
2454	0.04942584023
2455	0.04941147638
2456	0.04940430242
2457	0.04939624538
2458	0.04938803686
2459	0.04938305407
2460	0.04937542487
2461	0.04936066249
2462	0.04935631462
2463	0.04934336647
2464	0.04934038127
2465	0.04933703447
2466	0.04932945296
2467	0.04932445457
2468	0.04931261458
2469	0.04930532421
2470	0.04929604112
2471	0.04928522126
2472	0.0492795205
2473	0.04926740348
2474	0.04925130564
2475	0.04924583198
2476	0.04923953888
2477	0.04923155858
2478	0.04921546983
2479	0.04920644752
2480	0.04920080908
2481	0.0491921175
2482	0.04918768487
2483	0.04917796904
2484	0.04917038968
2485	0.0491580161
2486	0.04915230624
2487	0.04914350441
2488	0.04913719711
2489	0.04912749413
2490	0.04911924095
2491	0.04911087902
2492	0.04910343961
2493	0.04909106831
2494	0.04908273431
2495	0.04907541354
2496	0.04906890533
2497	0.04906281667
2498	0.04905792523
2499	0.04905346961
