iter	MultiClass
2901	0.03916838867
2902	0.03915668543
2903	0.03913568547
2904	0.03912698167
2905	0.0391203705
2906	0.03911113191
2907	0.03910879902
2908	0.03910063
2909	0.03909364293
2910	0.03909148054
2911	0.03908610945
2912	0.03908466398
2913	0.03908300925
2914	0.03907625083
2915	0.03904764764
2916	0.03904296634
2917	0.0390363823
2918	0.03903180951
2919	0.03902965099
2920	0.03902013727
2921	0.03900897656
2922	0.03900060603
2923	0.0389899491
2924	0.03896927466
2925	0.03895904401
2926	0.03895614533
2927	0.0389532699
2928	0.0389481042
2929	0.03894482186
2930	0.03893371153
2931	0.03893046408
2932	0.03892171765
2933	0.03891805941
2934	0.03890693746
2935	0.03889867931
2936	0.03888942522
2937	0.03888270555
2938	0.03888031064
2939	0.0388768113
2940	0.03886566997
2941	0.03885998498
2942	0.03885669877
2943	0.03885409461
2944	0.03884944431
2945	0.038846472
2946	0.03884077151
2947	0.03883431148
2948	0.03882868849
2949	0.03882059698
2950	0.03881673724
2951	0.03881213344
2952	0.03880754903
2953	0.03880363115
2954	0.03879435382
2955	0.03876788976
2956	0.0387597905
2957	0.03875453179
2958	0.03874659916
2959	0.03874456853
2960	0.0387421
2961	0.03873912381
2962	0.0387376861
2963	0.03873565934
2964	0.03872690904
2965	0.03871756194
2966	0.03871307441
2967	0.03870645161
2968	0.0386956358
2969	0.03869419421
2970	0.03868865261
2971	0.03868609882
2972	0.03868175855
2973	0.03867874361
2974	0.03867183792
2975	0.03865875896
2976	0.03865367464
2977	0.03865086509
2978	0.03864679996
2979	0.03863853406
2980	0.03862999689
2981	0.0386250172
2982	0.03861769298
2983	0.03861387974
2984	0.0386053542
2985	0.03859603423
2986	0.03859265114
2987	0.03858473402
2988	0.03857804147
2989	0.03857085676
2990	0.03856695439
2991	0.03855953717
2992	0.03855218583
2993	0.0385430325
2994	0.03853478985
2995	0.03852913199
2996	0.03851982365
2997	0.03851608016
2998	0.03851203441
2999	0.03850446993
