iter	MultiClass
1500	0.06161122065
1501	0.06159846654
1502	0.06158567927
1503	0.0615796411
1504	0.06157417966
1505	0.06156293768
1506	0.06154472187
1507	0.06153112321
1508	0.06151937625
1509	0.06150748702
1510	0.06149939591
1511	0.06148250793
1512	0.0614691646
1513	0.06145289123
1514	0.06144038519
1515	0.06142911666
1516	0.06142147846
1517	0.06140617361
1518	0.06139578526
1519	0.0613782042
1520	0.06136804361
1521	0.06135085194
1522	0.06133934162
1523	0.06132880567
1524	0.06131752894
1525	0.06130434168
1526	0.06129529405
1527	0.06128762995
1528	0.06127707502
1529	0.06126932886
1530	0.06125883691
1531	0.06124097908
1532	0.06122846591
1533	0.06121860274
1534	0.06120240162
1535	0.06119423907
1536	0.0611842414
1537	0.06117011966
1538	0.06113816113
1539	0.06112013111
1540	0.06110588124
1541	0.06109183883
1542	0.06107704816
1543	0.06106030578
1544	0.06104608382
1545	0.06103472351
1546	0.06102884673
1547	0.06101561035
1548	0.06100480556
1549	0.06099194247
1550	0.060980411
1551	0.06096934891
1552	0.06096331856
1553	0.06094593565
1554	0.06093833349
1555	0.06092144195
1556	0.06091283867
1557	0.06090659541
1558	0.06089429809
1559	0.0608787817
1560	0.06087213436
1561	0.06085589094
1562	0.06083949812
1563	0.06083163529
1564	0.06082357499
1565	0.06080637501
1566	0.06079056362
1567	0.06077609957
1568	0.06076433958
1569	0.06075450405
1570	0.06074661171
1571	0.06072909917
1572	0.06072061399
1573	0.06070952751
1574	0.06070187548
1575	0.06068432721
1576	0.060672517
1577	0.06066062507
1578	0.06063791209
1579	0.06062501616
1580	0.06061771834
1581	0.06060440183
1582	0.0605883895
1583	0.06058152851
1584	0.06056650742
1585	0.06055208365
1586	0.06053183896
1587	0.06051069091
1588	0.06049879589
1589	0.06048862627
1590	0.06048361656
1591	0.06047097434
1592	0.06046299934
1593	0.06045328648
1594	0.06044028744
1595	0.06042840761
1596	0.06041345535
1597	0.06040128977
1598	0.06038388913
1599	0.06037195368
1600	0.06035336051
1601	0.06034245857
1602	0.06033195343
1603	0.06032043934
1604	0.06030759978
1605	0.06029643318
1606	0.06028471751
1607	0.06027172133
1608	0.06026412339
1609	0.06025150618
1610	0.06024054135
1611	0.06023210052
1612	0.06022397466
1613	0.0602136211
1614	0.06020063911
1615	0.06019086336
1616	0.06018159175
1617	0.06017153808
1618	0.06015084681
1619	0.06013631152
1620	0.06012988817
1621	0.06010933165
1622	0.06009504794
1623	0.06008826622
1624	0.06007234628
1625	0.06005010113
1626	0.06004018007
1627	0.06003266707
1628	0.06001833484
1629	0.06000171949
1630	0.05999477158
1631	0.05998760648
1632	0.05997654193
1633	0.05996116322
1634	0.05994903394
1635	0.05993941537
1636	0.0599317656
1637	0.05991793786
1638	0.05990439466
1639	0.05989154118
1640	0.05988163434
1641	0.05987456572
1642	0.05985815122
1643	0.05984800855
1644	0.05983388792
1645	0.05980974717
1646	0.05980121275
1647	0.05979136035
1648	0.05977475754
1649	0.05976312783
1650	0.05974503879
1651	0.05973522802
1652	0.05971919073
1653	0.05971410545
1654	0.05970666546
1655	0.05969705448
1656	0.05968647261
1657	0.05966674778
1658	0.05965323771
1659	0.05963842594
1660	0.05962610841
1661	0.05961787541
1662	0.05961018152
1663	0.0596001453
1664	0.05958471664
1665	0.05956918174
1666	0.05956249123
1667	0.05955678457
1668	0.05954599826
1669	0.05952564853
1670	0.05951576644
1671	0.05949844508
1672	0.05948873284
1673	0.05947886941
1674	0.05945696181
1675	0.05944653112
1676	0.05943166029
1677	0.05942168634
1678	0.05941314892
1679	0.05939219496
1680	0.05937756239
1681	0.0593606573
1682	0.05935215323
1683	0.05934138913
1684	0.05933183842
1685	0.05931292097
1686	0.05930127641
1687	0.0592895721
1688	0.05928462238
1689	0.05927099533
1690	0.05924633391
1691	0.05923559634
1692	0.0592247953
1693	0.05921131995
1694	0.05920033579
1695	0.05918430142
1696	0.05917529697
1697	0.05917027517
1698	0.05915921231
1699	0.05913865331
1700	0.05912520553
1701	0.05911443581
1702	0.05909764405
1703	0.05908034046
1704	0.05906984177
1705	0.05905879303
1706	0.05905002532
1707	0.05902680928
1708	0.05901240223
1709	0.05900257616
1710	0.05899179524
1711	0.05898000034
1712	0.05896671473
1713	0.05895309076
1714	0.05894091956
1715	0.05892659323
1716	0.05891100401
1717	0.05890688106
1718	0.05889750266
1719	0.05888875259
1720	0.05887821232
1721	0.05886417249
1722	0.05884468952
1723	0.05883700989
1724	0.05882758448
1725	0.05881302136
1726	0.05880567187
1727	0.0587977924
1728	0.05878746855
1729	0.05878088105
1730	0.05877250323
1731	0.05876424018
1732	0.05874986272
1733	0.05873717645
1734	0.05872227591
1735	0.05871415124
1736	0.05870421133
1737	0.05869113571
1738	0.05867091956
1739	0.0586584292
1740	0.05865229991
1741	0.0586314688
1742	0.05862561325
1743	0.05861624647
1744	0.0586116389
1745	0.05860271779
1746	0.0585840517
1747	0.05856676276
1748	0.05855754637
1749	0.05853810633
1750	0.05852794403
1751	0.05852037895
1752	0.05850425996
1753	0.05849908017
1754	0.05848337907
1755	0.05845970631
1756	0.05844810795
1757	0.05844222095
1758	0.05843527411
1759	0.05843009837
1760	0.05841589637
1761	0.05840643852
1762	0.05838952271
1763	0.05838374129
1764	0.05837744838
1765	0.05836959427
1766	0.05835954368
1767	0.05834186891
1768	0.05832868326
1769	0.05831779461
1770	0.05830575836
1771	0.05829470939
1772	0.05828578572
1773	0.0582721723
1774	0.0582557609
1775	0.05824114802
1776	0.0582345645
1777	0.05822121958
1778	0.05820038402
1779	0.05819506873
1780	0.0581812266
1781	0.05816756513
1782	0.05815674664
1783	0.05815244477
1784	0.05814399173
1785	0.05813613839
1786	0.05812401944
1787	0.05811952864
1788	0.05811065894
1789	0.05809804689
1790	0.05809083539
1791	0.05807964536
1792	0.05806864764
1793	0.0580595771
1794	0.05805006027
1795	0.05803490583
1796	0.05802774715
1797	0.05801639672
1798	0.05800483626
1799	0.05799128699
1800	0.05797581793
1801	0.05795976651
1802	0.05795137871
1803	0.05794049991
1804	0.05793230004
1805	0.05792404745
1806	0.05791285169
1807	0.05790106344
1808	0.05788796301
1809	0.05787814314
1810	0.05786522043
1811	0.05785260699
1812	0.057842224
1813	0.05783383002
1814	0.05782752361
1815	0.05781493178
1816	0.05780827817
1817	0.05779294351
1818	0.05778508645
1819	0.05777613302
1820	0.05777041129
1821	0.05775801044
1822	0.05774679916
1823	0.05773846303
1824	0.05772956144
1825	0.05772026713
1826	0.05770694713
1827	0.0576992508
1828	0.05768910019
1829	0.05768169694
1830	0.05767342996
1831	0.05766476776
1832	0.05765887142
1833	0.05764992278
1834	0.05763766142
1835	0.05762187474
1836	0.05761657628
1837	0.05760341924
1838	0.05758954304
1839	0.0575842441
1840	0.05756968434
1841	0.05755190469
1842	0.0575433798
1843	0.05753279759
1844	0.05751767611
1845	0.05751094534
1846	0.05750571471
1847	0.05749553249
1848	0.05748722512
1849	0.05746550004
1850	0.05745403278
1851	0.05743333657
1852	0.05742135523
1853	0.0574062902
1854	0.05739050732
1855	0.05738601792
1856	0.05737349574
1857	0.05736482406
1858	0.05735642599
1859	0.05734584783
1860	0.05733167863
1861	0.05732157555
1862	0.05731294739
1863	0.05730589728
1864	0.05729597787
1865	0.0572842253
1866	0.05727729539
1867	0.05726034576
1868	0.05724946624
1869	0.05724252984
1870	0.05723114524
1871	0.05721754387
1872	0.05720371875
1873	0.05719772385
1874	0.05718675658
1875	0.05717307133
1876	0.05716579578
1877	0.05715505324
1878	0.05714561946
1879	0.05713331547
1880	0.05712377296
1881	0.05711053719
1882	0.05709664494
1883	0.05709120404
1884	0.05708286307
1885	0.05707829028
1886	0.05706448027
1887	0.05705946499
1888	0.0570532534
1889	0.05704445837
1890	0.05702985729
1891	0.0570213887
1892	0.057011958
1893	0.05700531807
1894	0.05699893148
1895	0.05698852263
1896	0.05697991663
1897	0.05697149012
1898	0.0569649819
1899	0.05695578214
1900	0.0569454566
1901	0.05692833617
1902	0.0569161971
1903	0.05690259702
1904	0.05689295543
1905	0.05688633617
1906	0.05687676362
1907	0.05686604817
1908	0.05685670186
1909	0.05684079083
1910	0.05683305348
1911	0.05681802448
1912	0.05680315032
1913	0.05679184297
1914	0.05678274286
1915	0.05676966764
1916	0.05676404222
1917	0.05675205258
1918	0.0567356316
1919	0.05672470856
1920	0.05671080378
1921	0.05670403882
1922	0.05668443157
1923	0.05667832004
1924	0.05666064463
1925	0.05665133699
1926	0.05664021682
1927	0.05662835351
1928	0.05661864771
1929	0.05660130574
1930	0.05658496166
1931	0.05656899647
1932	0.05655668423
1933	0.05654592146
1934	0.05653182547
1935	0.05651852845
1936	0.05650775899
1937	0.05649179041
1938	0.05648338411
1939	0.05646936038
1940	0.05645279981
1941	0.05644235183
1942	0.05642525935
1943	0.05640939394
1944	0.05639977883
1945	0.0563914665
1946	0.05638745405
1947	0.05637429034
1948	0.05636488091
1949	0.05635137568
1950	0.05633903443
1951	0.0563325152
1952	0.05631954438
1953	0.05631183252
1954	0.05630403971
1955	0.05629476518
1956	0.05628157894
1957	0.05627800359
1958	0.05627088474
1959	0.05625444829
1960	0.056243363
1961	0.05622754927
1962	0.05622043478
1963	0.05621500681
1964	0.05619787778
1965	0.05617617086
1966	0.05616561425
1967	0.05615573279
1968	0.05614582057
1969	0.05613420293
1970	0.0561266866
1971	0.05610892863
1972	0.05610067241
1973	0.05609609281
1974	0.05608200507
1975	0.05606976503
1976	0.05605381165
1977	0.05603626382
1978	0.05603019161
1979	0.05602062735
1980	0.05601373446
1981	0.05600445436
1982	0.05599791391
1983	0.05598794774
1984	0.05597156785
1985	0.05596397223
1986	0.05595505106
1987	0.0559371719
1988	0.05592884425
1989	0.0559126137
1990	0.05590096278
1991	0.05588991861
1992	0.05587869356
1993	0.05587090581
1994	0.05586077085
1995	0.05585404716
1996	0.05584309753
1997	0.05583505182
1998	0.05583024536
1999	0.05581629755
2000	0.05581215471
2001	0.05580313457
2002	0.05578984825
2003	0.05578270392
2004	0.05577757029
2005	0.05576749944
2006	0.05575741217
2007	0.05574859706
2008	0.05574200501
2009	0.05572707532
2010	0.05571876921
2011	0.05569800894
2012	0.0556904926
2013	0.05568492638
2014	0.05567406143
2015	0.05566010627
2016	0.05564406299
2017	0.05563556947
2018	0.05562548354
2019	0.05561374687
2020	0.05560190554
2021	0.05559540122
2022	0.0555834141
2023	0.05557089152
2024	0.05555871613
2025	0.055543341
2026	0.05553339809
2027	0.05552431292
2028	0.0555121713
2029	0.05549953367
2030	0.05549452872
2031	0.05549026601
2032	0.05547778573
2033	0.05547148768
2034	0.05544849708
2035	0.05543875477
2036	0.05542897707
2037	0.05542050989
2038	0.05541336845
2039	0.05540635704
2040	0.05539892179
2041	0.05539349281
2042	0.0553839081
2043	0.05537246759
2044	0.05535823023
2045	0.05534495728
2046	0.05532778467
2047	0.05532210819
2048	0.05530800882
2049	0.05529597132
2050	0.05529016807
2051	0.05527350913
2052	0.05526402885
2053	0.05525248749
2054	0.05523258309
2055	0.0552219179
2056	0.05521544678
2057	0.05520505989
2058	0.05519655838
2059	0.05518700005
2060	0.05517911094
2061	0.05517072537
2062	0.05515570423
2063	0.05514726909
2064	0.05513775282
2065	0.05512334487
2066	0.0551194568
2067	0.05510996536
2068	0.05510122211
2069	0.05509572635
2070	0.05508349865
2071	0.0550788877
2072	0.05506291975
2073	0.05505881308
2074	0.05505452043
2075	0.05504168353
2076	0.05503544297
2077	0.05502952759
2078	0.05502173607
2079	0.05501267101
2080	0.05500118884
2081	0.05499544077
2082	0.05498278817
2083	0.05497305895
2084	0.05495899799
2085	0.05495250898
2086	0.05494384877
2087	0.05493883187
2088	0.05492708023
2089	0.05491817584
2090	0.05490753441
2091	0.05489967751
2092	0.05488843254
2093	0.05487703742
2094	0.05486427609
2095	0.0548549374
2096	0.05484884464
2097	0.05483847326
2098	0.05482403174
2099	0.05481954083
2100	0.05481318176
2101	0.05480789115
2102	0.05479954369
2103	0.05479238171
2104	0.05478127062
2105	0.05476791471
2106	0.05476361635
2107	0.05475050811
2108	0.05473963454
2109	0.05473134363
2110	0.05472468025
2111	0.05471782801
2112	0.05471269655
2113	0.05469733098
2114	0.05469067222
2115	0.05468326294
2116	0.0546763752
2117	0.05466943003
2118	0.05465733362
2119	0.0546508624
2120	0.05464675073
2121	0.0546305639
2122	0.05462529637
2123	0.05461008056
2124	0.05459849711
2125	0.05458946893
2126	0.05457907143
2127	0.05457288223
2128	0.05456191504
2129	0.05455312392
2130	0.05454432988
2131	0.05453016921
2132	0.05452180699
2133	0.05451263896
2134	0.05450738362
2135	0.05450147699
2136	0.05448455838
2137	0.05447783843
2138	0.05447065969
2139	0.05445930569
2140	0.05444663249
2141	0.05443750515
2142	0.05442560679
2143	0.05441784692
2144	0.05441130265
2145	0.05439583266
2146	0.05438648129
2147	0.05437551458
2148	0.05436583985
2149	0.05435535995
2150	0.05434419565
2151	0.05433284898
2152	0.05432548445
2153	0.05431658858
2154	0.05430762077
2155	0.05429883164
2156	0.05428834872
2157	0.05427981163
2158	0.05427586536
2159	0.05426478578
2160	0.05425737569
2161	0.05425028761
2162	0.05424204152
2163	0.05422755892
2164	0.05421487155
2165	0.05420837941
2166	0.05419438036
2167	0.0541884215
2168	0.05418302653
2169	0.05417339661
2170	0.05416701104
2171	0.05416070976
2172	0.05415452851
2173	0.05414574893
2174	0.05413853039
2175	0.05412768904
2176	0.05412004055
2177	0.05410853555
2178	0.05409870439
2179	0.05408941663
2180	0.05407968213
2181	0.05406804027
2182	0.05405957308
2183	0.05404809187
2184	0.05403884641
2185	0.05402706604
2186	0.054023015
2187	0.05401492233
2188	0.05400381955
2189	0.05398607319
2190	0.05397705025
2191	0.05396942031
2192	0.05396284192
2193	0.05395132283
2194	0.053939474
2195	0.05393099778
2196	0.05391926866
2197	0.05391333175
2198	0.05390498945
2199	0.05389660595
2200	0.05388750741
2201	0.0538752924
2202	0.05386977114
2203	0.05386253228
2204	0.05385802256
2205	0.05385016925
2206	0.05384352274
2207	0.0538367244
2208	0.0538279175
2209	0.05382418404
2210	0.0538169106
2211	0.05380620082
2212	0.05379451412
2213	0.0537884056
2214	0.05377874639
2215	0.05376912736
2216	0.05376592287
2217	0.05375685258
2218	0.05374813693
2219	0.05373856317
2220	0.053724234
2221	0.05371684773
2222	0.0537057494
2223	0.05369159976
2224	0.05368640572
2225	0.05367692227
2226	0.05365927732
2227	0.05364804314
2228	0.05362872613
2229	0.05362369156
2230	0.05360806424
2231	0.05359453467
2232	0.05358643577
2233	0.05357586614
2234	0.05356438637
2235	0.05355372531
2236	0.05354351909
2237	0.05353478275
2238	0.0535276116
2239	0.053517209
2240	0.05350883141
2241	0.05350242892
2242	0.05349466359
2243	0.05348815569
2244	0.05347701357
2245	0.0534622359
2246	0.05345515662
2247	0.05344484569
2248	0.05343001999
2249	0.05342402374
2250	0.05341273143
2251	0.05340236927
2252	0.05339041876
2253	0.05337806972
2254	0.05336948842
2255	0.0533594978
2256	0.05334503781
2257	0.0533383071
2258	0.05332919716
2259	0.05332093863
2260	0.05330855038
2261	0.05329588651
2262	0.05328273806
2263	0.0532697274
2264	0.05325711428
2265	0.05324877393
2266	0.05324082416
2267	0.0532340884
2268	0.05322751489
2269	0.05322188553
2270	0.05321289856
2271	0.05320833953
2272	0.05320185698
2273	0.05319189299
2274	0.05318159067
2275	0.05317484971
2276	0.05316816221
2277	0.0531577677
2278	0.0531470854
2279	0.05313610708
2280	0.05312780067
2281	0.05311709799
2282	0.05310772222
2283	0.05309537414
2284	0.05308216714
2285	0.05307224871
2286	0.05305813172
2287	0.0530511713
2288	0.0530455411
2289	0.05303073124
2290	0.05301450698
2291	0.05300397054
2292	0.05299584774
2293	0.05298801584
2294	0.05298265339
2295	0.0529707715
2296	0.05296414574
2297	0.05295621639
2298	0.05295019694
2299	0.05294399234
2300	0.05293926196
2301	0.05293274805
2302	0.05292706373
2303	0.05292269816
2304	0.05291208525
2305	0.05289986301
2306	0.05288798043
2307	0.05287704863
2308	0.05286417797
2309	0.05286034828
2310	0.05285039702
2311	0.05283809256
2312	0.05283121628
2313	0.05282341209
2314	0.05281642222
2315	0.05281118309
2316	0.05280665262
2317	0.05280049975
2318	0.05279667502
2319	0.05279230919
2320	0.05278574863
2321	0.05277811935
2322	0.05276579362
2323	0.05275979054
2324	0.05274915579
2325	0.05274101893
2326	0.05273207598
2327	0.05272786591
2328	0.05271890384
2329	0.05271113829
2330	0.05270358741
2331	0.05269317926
2332	0.05268013858
2333	0.05266947928
2334	0.05265611447
2335	0.05264126134
2336	0.05263349947
2337	0.05262466562
2338	0.05261490558
2339	0.05260845719
2340	0.05260340544
2341	0.05259737701
2342	0.05258884622
2343	0.05257753096
2344	0.052571817
2345	0.05255482859
2346	0.05254940717
2347	0.0525433717
2348	0.05253705976
2349	0.05253422574
2350	0.05252943381
2351	0.05252045541
2352	0.05251122612
2353	0.05250491692
2354	0.05249836282
2355	0.05249127984
2356	0.05248070176
2357	0.05247353758
2358	0.05246927646
2359	0.05246402355
2360	0.05245853512
2361	0.05244716569
2362	0.05243592294
2363	0.05242536948
2364	0.05241592899
2365	0.05240620811
2366	0.05239783755
2367	0.05239074259
2368	0.05238168719
2369	0.05237215873
2370	0.0523607474
2371	0.05235237193
2372	0.05234212442
2373	0.05233743521
2374	0.05232881049
2375	0.0523259711
2376	0.05231090528
2377	0.05229920494
2378	0.05229033976
2379	0.05228099081
2380	0.05227396036
2381	0.05226636265
2382	0.05225906414
2383	0.05225317343
2384	0.05224729478
2385	0.0522413853
2386	0.05223700805
2387	0.05222627598
2388	0.05222246767
2389	0.05221134766
2390	0.05220212038
2391	0.0521884727
2392	0.05218327353
2393	0.05217327115
2394	0.0521615072
2395	0.05215592703
2396	0.05214773841
2397	0.05214468581
2398	0.0521368136
2399	0.05212946524
2400	0.05212187173
2401	0.05211414087
2402	0.05208702309
2403	0.05207895706
2404	0.05207371681
2405	0.05206633969
2406	0.05206222094
2407	0.05205552183
2408	0.05204724408
2409	0.05203724772
2410	0.05202670229
2411	0.05201474084
2412	0.05199895319
2413	0.05199078914
2414	0.05198694496
2415	0.05197538167
2416	0.05196683782
2417	0.0519589881
2418	0.05195313275
2419	0.05194076858
2420	0.05192753012
2421	0.05191776649
2422	0.0519117615
2423	0.05190276265
2424	0.05189439986
2425	0.05188988338
2426	0.05188687479
2427	0.05188162995
2428	0.05186748702
2429	0.05186045131
2430	0.05185396922
2431	0.05184425467
2432	0.05183103231
2433	0.05182414589
2434	0.05181981935
2435	0.05181171757
2436	0.05180665274
2437	0.05180091652
2438	0.05179116957
2439	0.05178764986
2440	0.05178314714
2441	0.05177155111
2442	0.05176733602
2443	0.05176160749
2444	0.05175344504
2445	0.0517406565
2446	0.05173042858
2447	0.05172288606
2448	0.05171680868
2449	0.05171332415
2450	0.05170620578
2451	0.05170047369
2452	0.05169432444
2453	0.0516882376
2454	0.05168056697
2455	0.05167136954
2456	0.05166222156
2457	0.05165445281
2458	0.0516481229
2459	0.05164012826
2460	0.05163233556
2461	0.05162830048
2462	0.05161842914
2463	0.05161073793
2464	0.05159619457
2465	0.05159112219
2466	0.05158099953
2467	0.05156900391
2468	0.05156335219
2469	0.05155804211
2470	0.05155084866
2471	0.05154524079
2472	0.05154135297
2473	0.05153327329
2474	0.05152625074
2475	0.05151796618
2476	0.05151181634
2477	0.05150206762
2478	0.05149253424
2479	0.0514835946
2480	0.05147303177
2481	0.05146338337
2482	0.05145839461
2483	0.05145437161
2484	0.0514443866
2485	0.05143234657
2486	0.05142418862
2487	0.05140722134
2488	0.05139738918
2489	0.05139358202
2490	0.05138161443
2491	0.05137378342
2492	0.05136310997
2493	0.05135776921
2494	0.05135145701
2495	0.05134265765
2496	0.0513377549
2497	0.05133188923
2498	0.05132222328
2499	0.05131693894
