iter	MultiClass
1500	0.05880223002
1501	0.05879358529
1502	0.05878071866
1503	0.05876263436
1504	0.05875020163
1505	0.05873871681
1506	0.0587156606
1507	0.05870641414
1508	0.05869866577
1509	0.05868438779
1510	0.05866840607
1511	0.05864905882
1512	0.05863983169
1513	0.05863225402
1514	0.05861473034
1515	0.05859766772
1516	0.05858478469
1517	0.05857535609
1518	0.05856034632
1519	0.05854788891
1520	0.05852896009
1521	0.05850838537
1522	0.05849572572
1523	0.05847914854
1524	0.05846820296
1525	0.0584605769
1526	0.0584462694
1527	0.05843352273
1528	0.05841968047
1529	0.05840054435
1530	0.05838887447
1531	0.05837574068
1532	0.0583531213
1533	0.05833930742
1534	0.05832330593
1535	0.05830964648
1536	0.05828094204
1537	0.05825911575
1538	0.0582453698
1539	0.058230819
1540	0.05822500898
1541	0.05821182067
1542	0.05820241309
1543	0.05818904613
1544	0.05817806321
1545	0.05816361251
1546	0.05814969426
1547	0.05813601983
1548	0.05812590108
1549	0.05811140889
1550	0.05810017855
1551	0.05806756563
1552	0.05805446939
1553	0.05804274617
1554	0.05803468824
1555	0.05802416729
1556	0.05801259489
1557	0.05800378002
1558	0.0579953059
1559	0.05798488294
1560	0.05797440484
1561	0.05795660113
1562	0.05794149078
1563	0.05792968038
1564	0.05790655884
1565	0.05789313561
1566	0.05787902829
1567	0.05787069217
1568	0.05786274537
1569	0.05784844392
1570	0.05783368932
1571	0.05781870888
1572	0.05780677889
1573	0.05779512211
1574	0.05778240714
1575	0.05777446026
1576	0.05776418058
1577	0.05774879551
1578	0.05773636918
1579	0.05772578547
1580	0.05770803624
1581	0.05769506264
1582	0.05768123847
1583	0.05767306944
1584	0.0576486092
1585	0.05763864632
1586	0.05761947527
1587	0.05760362119
1588	0.05759038005
1589	0.05757667758
1590	0.05756188541
1591	0.05754995619
1592	0.05753501766
1593	0.05752316153
1594	0.0574979357
1595	0.05748437576
1596	0.05746838816
1597	0.05744877936
1598	0.05744196736
1599	0.05742428525
1600	0.05741153277
1601	0.05739962932
1602	0.05739251746
1603	0.0573818349
1604	0.05737272467
1605	0.05736143193
1606	0.05735049031
1607	0.05734293988
1608	0.05733611599
1609	0.05731616936
1610	0.05730091783
1611	0.05729025571
1612	0.05726821419
1613	0.05724936987
1614	0.05723796829
1615	0.05723083734
1616	0.05722119029
1617	0.05720599963
1618	0.05719486761
1619	0.05718244727
1620	0.05716452334
1621	0.05714412455
1622	0.05713223097
1623	0.05712401341
1624	0.0571053329
1625	0.05707752973
1626	0.05706969903
1627	0.057061113
1628	0.05705085934
1629	0.05704598367
1630	0.05702653858
1631	0.05701190123
1632	0.05700142746
1633	0.05699175387
1634	0.05697962919
1635	0.05696464471
1636	0.05695901291
1637	0.05694596436
1638	0.0569395611
1639	0.05692971957
1640	0.05691886294
1641	0.05690559531
1642	0.05689615544
1643	0.05687080867
1644	0.05686346372
1645	0.05685292618
1646	0.05684599518
1647	0.05683043657
1648	0.05681868648
1649	0.05680806275
1650	0.05679016128
1651	0.05677826834
1652	0.05676788041
1653	0.05675619367
1654	0.05673934527
1655	0.05672578187
1656	0.05671460613
1657	0.05669067449
1658	0.05668233378
1659	0.05667034489
1660	0.05665476181
1661	0.05663196729
1662	0.05661290314
1663	0.05659726036
1664	0.05658243792
1665	0.05656701994
1666	0.0565538643
1667	0.05654333652
1668	0.05652554222
1669	0.05650996453
1670	0.05650225171
1671	0.05649359538
1672	0.0564800918
1673	0.05647096194
1674	0.05645764369
1675	0.05645188304
1676	0.05643800452
1677	0.05642708538
1678	0.05640317498
1679	0.05639243967
1680	0.05637658873
1681	0.05636991927
1682	0.05635884956
1683	0.0563445038
1684	0.05633645566
1685	0.05632958414
1686	0.05630676006
1687	0.05629260996
1688	0.0562804599
1689	0.05626775048
1690	0.05625674976
1691	0.05624411478
1692	0.0562315639
1693	0.05621900596
1694	0.05620926415
1695	0.05619686951
1696	0.05618764595
1697	0.05617127638
1698	0.05615720997
1699	0.056148309
1700	0.05613148463
1701	0.05612344809
1702	0.0561160131
1703	0.05610659493
1704	0.05610101283
1705	0.0560755498
1706	0.05606264816
1707	0.05605160333
1708	0.05604315754
1709	0.05603278095
1710	0.05602277092
1711	0.05601081237
1712	0.0560015576
1713	0.05599128152
1714	0.0559856874
1715	0.0559794318
1716	0.05596443506
1717	0.05593885467
1718	0.05591336053
1719	0.05590180891
1720	0.05589457151
1721	0.0558864643
1722	0.0558745278
1723	0.05586128665
1724	0.05585017221
1725	0.05584104203
1726	0.05583232612
1727	0.05581956036
1728	0.05580185045
1729	0.05578907149
1730	0.05577592446
1731	0.05575713045
1732	0.05574060607
1733	0.0557317116
1734	0.05572274285
1735	0.05571235405
1736	0.05569280893
1737	0.05568549507
1738	0.05566990989
1739	0.05565929425
1740	0.05564808958
1741	0.05564051298
1742	0.05562094666
1743	0.05560506036
1744	0.05559628811
1745	0.05557894673
1746	0.05556569959
1747	0.05554744717
1748	0.05553406193
1749	0.05552055663
1750	0.0555064771
1751	0.05549605905
1752	0.05548352469
1753	0.05546984799
1754	0.05546208795
1755	0.05545063544
1756	0.0554413893
1757	0.05543393387
1758	0.05542428028
1759	0.05540996827
1760	0.05540285339
1761	0.05539471965
1762	0.05538460614
1763	0.05537574249
1764	0.05536413129
1765	0.05534961516
1766	0.05534025681
1767	0.05533157906
1768	0.05532476419
1769	0.05531446559
1770	0.05530535082
1771	0.05528448414
1772	0.05527366431
1773	0.05525912827
1774	0.05523831595
1775	0.05522180488
1776	0.05520435738
1777	0.05519215638
1778	0.05518638924
1779	0.0551776875
1780	0.05516635569
1781	0.05515252982
1782	0.05513486871
1783	0.05511908148
1784	0.05510630296
1785	0.05509644095
1786	0.05508863909
1787	0.05507176827
1788	0.05505929824
1789	0.05504282733
1790	0.05502613454
1791	0.0550085496
1792	0.05499616435
1793	0.05498755636
1794	0.05497740952
1795	0.05496799963
1796	0.05495004176
1797	0.05493876878
1798	0.05492297545
1799	0.0549102061
1800	0.05489552097
1801	0.05487567403
1802	0.05486466348
1803	0.05485840649
1804	0.05484903707
1805	0.0548315862
1806	0.05482536395
1807	0.05480868904
1808	0.05479618108
1809	0.05478991019
1810	0.0547737007
1811	0.05476096641
1812	0.05474952813
1813	0.05473625469
1814	0.05472285944
1815	0.05470604381
1816	0.05469121158
1817	0.05467632428
1818	0.05465953045
1819	0.05464677137
1820	0.05463292351
1821	0.05462166698
1822	0.05460618733
1823	0.05459653478
1824	0.05458590556
1825	0.0545785324
1826	0.05456901619
1827	0.05454416361
1828	0.05452620134
1829	0.05450415997
1830	0.05449499484
1831	0.05448127709
1832	0.05446871275
1833	0.05445274945
1834	0.05443632899
1835	0.05442286698
1836	0.05441181554
1837	0.0543859896
1838	0.05437863996
1839	0.05436292936
1840	0.05434322714
1841	0.05433058796
1842	0.05431768761
1843	0.05430806226
1844	0.05429869118
1845	0.0542825758
1846	0.05426221697
1847	0.05424855166
1848	0.05424262934
1849	0.05422639919
1850	0.05421791193
1851	0.05420901428
1852	0.05419485275
1853	0.0541807703
1854	0.05417010004
1855	0.05416662833
1856	0.05415231964
1857	0.05413854313
1858	0.05412466402
1859	0.05410922861
1860	0.05409346437
1861	0.05408589097
1862	0.05407583154
1863	0.0540586366
1864	0.05404916858
1865	0.05404466476
1866	0.05403674176
1867	0.05402897246
1868	0.05402241618
1869	0.05400598813
1870	0.05399548043
1871	0.05399144535
1872	0.05397222405
1873	0.05396287867
1874	0.05395920711
1875	0.05395278804
1876	0.05394114851
1877	0.05392760723
1878	0.0539220105
1879	0.05391172498
1880	0.05389713852
1881	0.05388955843
1882	0.05387872824
1883	0.05386773033
1884	0.0538596619
1885	0.05384008558
1886	0.05382882957
1887	0.05381990045
1888	0.05380888356
1889	0.05380330392
1890	0.05378433762
1891	0.05376840937
1892	0.05376011219
1893	0.053752199
1894	0.05373944571
1895	0.05372720163
1896	0.05371219949
1897	0.05369924933
1898	0.05368943674
1899	0.05368061121
1900	0.05367166344
1901	0.05365123439
1902	0.0536377656
1903	0.05362236435
1904	0.0536106175
1905	0.05358998994
1906	0.05357136985
1907	0.05356421042
1908	0.05354908057
1909	0.05353132375
1910	0.05351081784
1911	0.05349780771
1912	0.05348299016
1913	0.05347183201
1914	0.05346324327
1915	0.0534526285
1916	0.05343866963
1917	0.05342637393
1918	0.05341361625
1919	0.05340699815
1920	0.05339574375
1921	0.05336815626
1922	0.05336010445
1923	0.05334890374
1924	0.05333657692
1925	0.05332397888
1926	0.053311649
1927	0.05329798186
1928	0.05328277572
1929	0.05327210543
1930	0.05325828084
1931	0.05324273241
1932	0.05322687434
1933	0.0532077566
1934	0.05319437581
1935	0.05318215182
1936	0.05316948683
1937	0.05315656607
1938	0.0531449332
1939	0.05313683663
1940	0.05313310478
1941	0.05312158229
1942	0.05310349665
1943	0.05308986946
1944	0.05307741296
1945	0.05306650279
1946	0.0530547834
1947	0.05305091937
1948	0.05303471002
1949	0.05302984415
1950	0.05301619541
1951	0.05300825134
1952	0.05300242074
1953	0.05299052254
1954	0.05297883928
1955	0.05296386665
1956	0.05295554071
1957	0.05294554682
1958	0.05292078603
1959	0.05290683887
1960	0.05290043249
1961	0.05288941234
1962	0.05287920363
1963	0.05286855696
1964	0.05285032
1965	0.05283952977
1966	0.05283390601
1967	0.05282110405
1968	0.0528097635
1969	0.05279010021
1970	0.0527735336
1971	0.05276694499
1972	0.05275531092
1973	0.05273956611
1974	0.05273067154
1975	0.05271070867
1976	0.05270576269
1977	0.05269957414
1978	0.05268373793
1979	0.0526797631
1980	0.05266851335
1981	0.0526575557
1982	0.0526439995
1983	0.05262611361
1984	0.05260809373
1985	0.05259903485
1986	0.05258659703
1987	0.05257010509
1988	0.05256136022
1989	0.05254778565
1990	0.05253777774
1991	0.05253007545
1992	0.05251770248
1993	0.05250667495
1994	0.05250161862
1995	0.05249114021
1996	0.05248046523
1997	0.05247058814
1998	0.05245501258
1999	0.05244492937
2000	0.05243383185
2001	0.05242466484
2002	0.05241505192
2003	0.05240733231
2004	0.05239914112
2005	0.05238645477
2006	0.05237559512
2007	0.05236373811
2008	0.05235828746
2009	0.05234862636
2010	0.05234000806
2011	0.05233010801
2012	0.05231038757
2013	0.05230146434
2014	0.05228660994
2015	0.05227304643
2016	0.052265962
2017	0.05225570601
2018	0.05223959434
2019	0.05222564209
2020	0.05221103113
2021	0.05219788647
2022	0.05218864786
2023	0.05218260476
2024	0.05217000952
2025	0.05216023551
2026	0.05214798209
2027	0.05213414767
2028	0.05212354293
2029	0.05211566618
2030	0.05210968354
2031	0.05210402014
2032	0.05209416657
2033	0.05207767208
2034	0.0520707324
2035	0.0520614738
2036	0.05205090361
2037	0.0520427475
2038	0.05202904522
2039	0.05201099853
2040	0.05199836356
2041	0.05198930575
2042	0.05197203569
2043	0.05196769125
2044	0.05196229786
2045	0.05195573872
2046	0.05194914347
2047	0.05194419834
2048	0.05193621134
2049	0.05193100697
2050	0.0519198045
2051	0.05190900508
2052	0.05190247348
2053	0.05189068384
2054	0.05188165116
2055	0.05186952722
2056	0.05186386254
2057	0.05185219818
2058	0.05184336902
2059	0.05182820903
2060	0.05181905251
2061	0.05180635527
2062	0.05180066071
2063	0.05179354032
2064	0.05178285805
2065	0.05176866426
2066	0.05176138956
2067	0.0517461323
2068	0.05173566049
2069	0.05172752866
2070	0.05172204815
2071	0.05170766675
2072	0.05169576152
2073	0.05169038574
2074	0.05167688521
2075	0.05166732158
2076	0.05165312489
2077	0.05163989044
2078	0.05162993256
2079	0.05161178241
2080	0.05160389545
2081	0.05158802734
2082	0.05158009282
2083	0.0515731807
2084	0.05156857946
2085	0.05155853286
2086	0.05154667562
2087	0.0515391338
2088	0.05152157844
2089	0.05151164931
2090	0.05150181305
2091	0.05149228124
2092	0.05147657087
2093	0.0514676469
2094	0.05146254588
2095	0.05144938331
2096	0.05143395858
2097	0.05142968465
2098	0.05142003026
2099	0.05141230162
2100	0.05140553596
2101	0.05139657626
2102	0.05138986544
2103	0.05137951251
2104	0.05136544107
2105	0.05135199605
2106	0.0513419684
2107	0.05133361538
2108	0.05132291683
2109	0.05130809614
2110	0.05129528069
2111	0.05128951258
2112	0.05128427173
2113	0.05127087746
2114	0.0512624193
2115	0.05125304381
2116	0.05124373737
2117	0.05123641271
2118	0.05123142711
2119	0.0512222832
2120	0.05121291691
2121	0.05120722075
2122	0.05119611568
2123	0.05118747416
2124	0.05117887831
2125	0.05116918492
2126	0.05115843867
2127	0.05115002399
2128	0.05113444515
2129	0.05112752553
2130	0.05111644683
2131	0.0511042713
2132	0.0510955857
2133	0.05108651308
2134	0.05108120292
2135	0.0510754722
2136	0.05106856796
2137	0.05105900205
2138	0.05104932148
2139	0.05104156068
2140	0.05102357794
2141	0.05101310378
2142	0.05099190113
2143	0.05097965897
2144	0.05096979906
2145	0.05096215162
2146	0.05094981582
2147	0.05094093045
2148	0.05093544938
2149	0.05093232143
2150	0.05092074235
2151	0.05091780374
2152	0.05091141341
2153	0.05089769399
2154	0.05089071768
2155	0.05088375797
2156	0.05087990726
2157	0.05087208185
2158	0.0508637419
2159	0.05085982347
2160	0.05084888185
2161	0.05084332667
2162	0.05083237568
2163	0.0508196666
2164	0.05080341646
2165	0.05079331099
2166	0.05078794189
2167	0.05078006391
2168	0.05076742603
2169	0.05075785991
2170	0.05075301068
2171	0.05074364074
2172	0.05072889017
2173	0.05071820818
2174	0.05071027636
2175	0.05070460309
2176	0.05068496881
2177	0.05067595634
2178	0.05065432786
2179	0.05064399114
2180	0.05063320066
2181	0.05062294486
2182	0.05061321718
2183	0.05060845961
2184	0.05060525478
2185	0.05059485574
2186	0.05058278258
2187	0.05057571094
2188	0.05056204199
2189	0.05055364825
2190	0.05054651417
2191	0.05053736922
2192	0.05052871468
2193	0.05052350287
2194	0.05051742757
2195	0.05050517879
2196	0.0504983304
2197	0.050488952
2198	0.05048155757
2199	0.05047320662
2200	0.05046930595
2201	0.05045432399
2202	0.05044987911
2203	0.05043856203
2204	0.05042757139
2205	0.05041998328
2206	0.05040869974
2207	0.05040305768
2208	0.05039592143
2209	0.05038419422
2210	0.05037396307
2211	0.05036068677
2212	0.05035215434
2213	0.05034464052
2214	0.05033754199
2215	0.0503283309
2216	0.05032101947
2217	0.05031208223
2218	0.05030080706
2219	0.05029381
2220	0.05028840461
2221	0.05028125376
2222	0.05027546405
2223	0.05026767091
2224	0.05025547502
2225	0.05024750446
2226	0.05024101023
2227	0.05023707316
2228	0.05022706825
2229	0.05021531064
2230	0.05020456683
2231	0.05019743498
2232	0.05018938609
2233	0.05018177251
2234	0.0501761169
2235	0.05016295424
2236	0.0501527009
2237	0.05014625374
2238	0.05013323587
2239	0.05011625512
2240	0.05010818291
2241	0.05010301931
2242	0.05009206825
2243	0.05007889602
2244	0.0500695138
2245	0.05005977041
2246	0.05005363771
2247	0.05003959205
2248	0.05003089245
2249	0.05002572005
2250	0.05001408383
2251	0.05000237104
2252	0.04999035762
2253	0.04998608345
2254	0.04998298166
2255	0.04997611574
2256	0.04996555184
2257	0.0499535563
2258	0.04994076472
2259	0.04993507724
2260	0.04992319635
2261	0.04991246245
2262	0.04990624544
2263	0.04990142191
2264	0.04989765882
2265	0.04989132414
2266	0.0498814668
2267	0.04986782186
2268	0.04985425422
2269	0.04984841265
2270	0.0498371688
2271	0.04981834618
2272	0.04981316771
2273	0.04980689072
2274	0.04979582644
2275	0.04978872694
2276	0.04977500197
2277	0.04976028376
2278	0.0497507755
2279	0.04974360521
2280	0.04973547505
2281	0.04972066337
2282	0.04971361112
2283	0.04970562625
2284	0.04969684221
2285	0.04968829437
2286	0.04967635886
2287	0.04966890575
2288	0.04965956587
2289	0.04964621149
2290	0.04963757925
2291	0.04963042818
2292	0.04961199513
2293	0.04960298948
2294	0.04959596615
2295	0.04958130727
2296	0.04957224127
2297	0.04956397754
2298	0.04955572949
2299	0.04954972026
2300	0.04954385212
2301	0.0495401149
2302	0.04952640314
2303	0.04951040394
2304	0.04949822177
2305	0.04949262133
2306	0.04948507172
2307	0.04947841395
2308	0.04947589923
2309	0.04946727254
2310	0.04945979906
2311	0.04945266385
2312	0.04944666612
2313	0.0494415454
2314	0.04943360096
2315	0.04942713127
2316	0.04941584277
2317	0.04940844645
2318	0.0493989972
2319	0.04939181391
2320	0.04938407491
2321	0.04937230664
2322	0.049364337
2323	0.0493574833
2324	0.04934263701
2325	0.04933007532
2326	0.04932181441
2327	0.04930997364
2328	0.04929732373
2329	0.04928324146
2330	0.04927199388
2331	0.04926139488
2332	0.04925186985
2333	0.0492425989
2334	0.04923448789
2335	0.04922464807
2336	0.04921087343
2337	0.04919944263
2338	0.04919344256
2339	0.04918808896
2340	0.04917941944
2341	0.04916878638
2342	0.0491557621
2343	0.04915015608
2344	0.04914202402
2345	0.04913272371
2346	0.04912329482
2347	0.04911130911
2348	0.04910264983
2349	0.04909715339
2350	0.04908747596
2351	0.04907956743
2352	0.04907341834
2353	0.0490684967
2354	0.04906097437
2355	0.04905900476
2356	0.04904977977
2357	0.04904182993
2358	0.04903475582
2359	0.0490276636
2360	0.04901964505
2361	0.04901124943
2362	0.04899650767
2363	0.04898674999
2364	0.04898193809
2365	0.04897383373
2366	0.04896236378
2367	0.04895793663
2368	0.04895039237
2369	0.04893374798
2370	0.04892900006
2371	0.04892395941
2372	0.0489088504
2373	0.04889716882
2374	0.04888559528
2375	0.04888023148
2376	0.04887088868
2377	0.04885670562
2378	0.0488465268
2379	0.0488373986
2380	0.04883065423
2381	0.04882109897
2382	0.04881600315
2383	0.04880844587
2384	0.04880311498
2385	0.04879017232
2386	0.04877774202
2387	0.04876530287
2388	0.04875317738
2389	0.04874917446
2390	0.0487398027
2391	0.04872966221
2392	0.04871029823
2393	0.04869421502
2394	0.04868451081
2395	0.04867552561
2396	0.0486663775
2397	0.04865727036
2398	0.04864623322
2399	0.04864050105
2400	0.04863413486
2401	0.04862789239
2402	0.04861758972
2403	0.04861149976
2404	0.04860238701
2405	0.04859518754
2406	0.04858494066
2407	0.04857996238
2408	0.04856975673
2409	0.04856320479
2410	0.04855977415
2411	0.04855314973
2412	0.0485407276
2413	0.0485336988
2414	0.04852503151
2415	0.04851735919
2416	0.04850908065
2417	0.04850192468
2418	0.04849236799
2419	0.04848112626
2420	0.04846897737
2421	0.04846040109
2422	0.04845521475
2423	0.04844216179
2424	0.04843467558
2425	0.04842533426
2426	0.04841783583
2427	0.04841166216
2428	0.04839591411
2429	0.04839011252
2430	0.04838276582
2431	0.04837254587
2432	0.04836944196
2433	0.04835548411
2434	0.04834320788
2435	0.04833402665
2436	0.04832702034
2437	0.04831940389
2438	0.04831660263
2439	0.0483056873
2440	0.04830113905
2441	0.04829534105
2442	0.0482877412
2443	0.04828352511
2444	0.04827609611
2445	0.04826216703
2446	0.04825632827
2447	0.04824733179
2448	0.04823805614
2449	0.0482317886
2450	0.04822498615
2451	0.04821960734
2452	0.04821354722
2453	0.04820512689
2454	0.04819227641
2455	0.04818652653
2456	0.04818056507
2457	0.04817300466
2458	0.04817106241
2459	0.04816332207
2460	0.04815703946
2461	0.04814761751
2462	0.04814099863
2463	0.04812873932
2464	0.04812037584
2465	0.04811233726
2466	0.04810009496
2467	0.04809885239
2468	0.04809439579
2469	0.04808955329
2470	0.04807700552
2471	0.04807075856
2472	0.04806567849
2473	0.04805942264
2474	0.04805326045
2475	0.04804336528
2476	0.04803289917
2477	0.04802530985
2478	0.04801656088
2479	0.04801063983
2480	0.04800046894
2481	0.04798758468
2482	0.04798008274
2483	0.04797392048
2484	0.0479673998
2485	0.04795749571
2486	0.04795280478
2487	0.0479439076
2488	0.04793563027
2489	0.04792712248
2490	0.04792362654
2491	0.04791414061
2492	0.04790400516
2493	0.04789656272
2494	0.04788056736
2495	0.04787175218
2496	0.04785472042
2497	0.04784759595
2498	0.04783158892
2499	0.04782117262
