iter	MultiClass
1500	0.05344207227
1501	0.0534282677
1502	0.05342136157
1503	0.05340968048
1504	0.05339627672
1505	0.05338777122
1506	0.053373219
1507	0.05336848259
1508	0.05335819276
1509	0.05334714371
1510	0.05333728936
1511	0.05332529996
1512	0.05332077166
1513	0.05330509797
1514	0.05329090416
1515	0.053284025
1516	0.05325977644
1517	0.05324126244
1518	0.05322709561
1519	0.05322201235
1520	0.05321554556
1521	0.05319458049
1522	0.05318505372
1523	0.0531748795
1524	0.0531550205
1525	0.05313558928
1526	0.05312049367
1527	0.05308848726
1528	0.05307944223
1529	0.05307566158
1530	0.05306780354
1531	0.05305833072
1532	0.05304518516
1533	0.05302561906
1534	0.05300897804
1535	0.0530034169
1536	0.05299472257
1537	0.05298332282
1538	0.05296813471
1539	0.05294899638
1540	0.05293234766
1541	0.05292075521
1542	0.05290095788
1543	0.05286380655
1544	0.05285542824
1545	0.05284353134
1546	0.05283072107
1547	0.05281822296
1548	0.05281120506
1549	0.05280513907
1550	0.05279933899
1551	0.05279176999
1552	0.05277865526
1553	0.05277321745
1554	0.05277041183
1555	0.05273164574
1556	0.05271834217
1557	0.05270022512
1558	0.05268608141
1559	0.05266868889
1560	0.05265552407
1561	0.05265239472
1562	0.05264173106
1563	0.05262588009
1564	0.0526192707
1565	0.05261074208
1566	0.05259838657
1567	0.05259338039
1568	0.05257218024
1569	0.05255827932
1570	0.05254607797
1571	0.05252771427
1572	0.05251089212
1573	0.05250092215
1574	0.05248343714
1575	0.05247743281
1576	0.05246118874
1577	0.05244736876
1578	0.05243969184
1579	0.05242661566
1580	0.05242071923
1581	0.05239309083
1582	0.052389526
1583	0.0523830091
1584	0.0523754902
1585	0.05236868041
1586	0.0523609611
1587	0.0523461815
1588	0.05231455663
1589	0.05230304897
1590	0.05229228511
1591	0.05228922128
1592	0.05227914726
1593	0.05226940467
1594	0.0522634119
1595	0.05225232046
1596	0.05224252007
1597	0.05223303184
1598	0.05220800479
1599	0.05220453246
1600	0.05218659268
1601	0.05217957093
1602	0.05216526921
1603	0.05216113786
1604	0.05214088191
1605	0.05212508489
1606	0.05211156937
1607	0.05210357258
1608	0.05208459226
1609	0.05206469473
1610	0.05205621621
1611	0.05204758739
1612	0.05202125774
1613	0.05201258653
1614	0.05199608425
1615	0.05198333564
1616	0.05197325006
1617	0.05196825159
1618	0.05195872867
1619	0.05195494417
1620	0.05194007594
1621	0.05192669529
1622	0.05191148792
1623	0.05189180619
1624	0.05188700427
1625	0.05187555442
1626	0.05186121031
1627	0.05184994544
1628	0.05184073469
1629	0.0518302907
1630	0.05182645609
1631	0.05182103755
1632	0.05181387706
1633	0.05180900962
1634	0.05178917374
1635	0.05177974717
1636	0.05176330656
1637	0.05175178348
1638	0.05173776309
1639	0.05172976631
1640	0.0517242283
1641	0.05171981176
1642	0.05171047768
1643	0.05169801041
1644	0.05168380504
1645	0.05165935608
1646	0.05165105869
1647	0.05164516612
1648	0.05163496107
1649	0.05160789533
1650	0.05159910465
1651	0.05159403681
1652	0.05158118415
1653	0.05157248211
1654	0.05156676681
1655	0.05155184077
1656	0.05154503483
1657	0.05153688775
1658	0.05153212436
1659	0.05151512879
1660	0.05149670343
1661	0.05148967011
1662	0.0514754686
1663	0.0514628279
1664	0.05145249567
1665	0.05143147665
1666	0.05141447337
1667	0.05140526262
1668	0.05139327708
1669	0.05139069113
1670	0.05137919889
1671	0.05137429291
1672	0.05135758252
1673	0.05134150031
1674	0.05132792698
1675	0.05130996794
1676	0.05130274964
1677	0.05128160344
1678	0.05127538715
1679	0.05126505877
1680	0.05125427564
1681	0.05124262539
1682	0.0512275606
1683	0.0512183961
1684	0.05120191694
1685	0.05120004396
1686	0.05119786267
1687	0.05117943731
1688	0.05115541227
1689	0.05114907651
1690	0.05114589321
1691	0.05113260891
1692	0.05112361012
1693	0.05105175854
1694	0.05104062085
1695	0.05103259709
1696	0.05101144705
1697	0.05100353505
1698	0.0509969642
1699	0.05099030856
1700	0.05098148705
1701	0.05096930111
1702	0.050957647
1703	0.05094966949
1704	0.05094053581
1705	0.05093567222
1706	0.05091393639
1707	0.05089739557
1708	0.05089529136
1709	0.05088306302
1710	0.05086908118
1711	0.05085419753
1712	0.05084144892
1713	0.0508355525
1714	0.05082384443
1715	0.05080684501
1716	0.0508036039
1717	0.05078473149
1718	0.05076745844
1719	0.05075837486
1720	0.05072271114
1721	0.05071096839
1722	0.05070822829
1723	0.05069920637
1724	0.05068743665
1725	0.05067848796
1726	0.05067533935
1727	0.05065580793
1728	0.05064105916
1729	0.05062464167
1730	0.05062091497
1731	0.05060457456
1732	0.05059473948
1733	0.05058734004
1734	0.05058387156
1735	0.05057754736
1736	0.05057083777
1737	0.05056419369
1738	0.0505616116
1739	0.05054574906
1740	0.05052511543
1741	0.05052275686
1742	0.05049443862
1743	0.0504672958
1744	0.05045897529
1745	0.05043627984
1746	0.05043375556
1747	0.05042208218
1748	0.05039435357
1749	0.05038041412
1750	0.05035574163
1751	0.05035297841
1752	0.05034452301
1753	0.05033710046
1754	0.05032724225
1755	0.05031647839
1756	0.05030989983
1757	0.05030094343
1758	0.05029168643
1759	0.05028663015
1760	0.05027692611
1761	0.05025963378
1762	0.0502574101
1763	0.05024125853
1764	0.05023459904
1765	0.05022746552
1766	0.05022039366
1767	0.05021505991
1768	0.05020724425
1769	0.05019886594
1770	0.05019330866
1771	0.05017203914
1772	0.05015894754
1773	0.05012916096
1774	0.05012537261
1775	0.05011130983
1776	0.05009666512
1777	0.05008960483
1778	0.05007125269
1779	0.05005868521
1780	0.05004473035
1781	0.05003683762
1782	0.05003409751
1783	0.05002999699
1784	0.05001909054
1785	0.05000411825
1786	0.04999482271
1787	0.04999136193
1788	0.04998746181
1789	0.04998607827
1790	0.04997110984
1791	0.04996013016
1792	0.04995571747
1793	0.04995048777
1794	0.04993549236
1795	0.04992884057
1796	0.04991598406
1797	0.04990631469
1798	0.04989446404
1799	0.04988689118
1800	0.04987732202
1801	0.04986501661
1802	0.04985051834
1803	0.04984025934
1804	0.04982224249
1805	0.04981522459
1806	0.04980838396
1807	0.04980085735
1808	0.04979483375
1809	0.04978332995
1810	0.04977281273
1811	0.04976244196
1812	0.04974684534
1813	0.04974246735
1814	0.04972975728
1815	0.04972431176
1816	0.04971222987
1817	0.04970047171
1818	0.04969550792
1819	0.04968878677
1820	0.04968043543
1821	0.04965713107
1822	0.04964581996
1823	0.04964321859
1824	0.04963255878
1825	0.04962652362
1826	0.04960716562
1827	0.04958521783
1828	0.04956708536
1829	0.04956255321
1830	0.04955372784
1831	0.04954853668
1832	0.04953428891
1833	0.04952883568
1834	0.04951970586
1835	0.04950661811
1836	0.04948547963
1837	0.0494687731
1838	0.04946506953
1839	0.04944581944
1840	0.04943376838
1841	0.04942673507
1842	0.04941294977
1843	0.04938423457
1844	0.04936574369
1845	0.04934790027
1846	0.04933306286
1847	0.04932277303
1848	0.04931859928
1849	0.04930115281
1850	0.0492737749
1851	0.04926416335
1852	0.04925996648
1853	0.04925458648
1854	0.04923388733
1855	0.04923001034
1856	0.04922208678
1857	0.04921204359
1858	0.04916276028
1859	0.04915814334
1860	0.04914457386
1861	0.04913764845
1862	0.04912389013
1863	0.04911074072
1864	0.04909843146
1865	0.04908877365
1866	0.04908275005
1867	0.0490719939
1868	0.04906630944
1869	0.0490493524
1870	0.04904314767
1871	0.04904092013
1872	0.04903081143
1873	0.04902427911
1874	0.04901917273
1875	0.04900655516
1876	0.04899395685
1877	0.04898381346
1878	0.04897679556
1879	0.04895727956
1880	0.04894174845
1881	0.04892483381
1882	0.04891436284
1883	0.04890725245
1884	0.04890252375
1885	0.04888164733
1886	0.04886812409
1887	0.04886142992
1888	0.04885568765
1889	0.04884646148
1890	0.04883330436
1891	0.04882968558
1892	0.04882195856
1893	0.04881275937
1894	0.04879736316
1895	0.04878339673
1896	0.04877146129
1897	0.04875919441
1898	0.0487457444
1899	0.04874033357
1900	0.04873246011
1901	0.04873032506
1902	0.04872273293
1903	0.0487135877
1904	0.04870804198
1905	0.04869422585
1906	0.04868733898
1907	0.04868498426
1908	0.04867776211
1909	0.04865683173
1910	0.04864111564
1911	0.04863508048
1912	0.04860779121
1913	0.04859254915
1914	0.04858530387
1915	0.04857323355
1916	0.0485640228
1917	0.04855803003
1918	0.04854637592
1919	0.04854268391
1920	0.04853866817
1921	0.04852843615
1922	0.04852227766
1923	0.04851009557
1924	0.04849759361
1925	0.04848997065
1926	0.04848212417
1927	0.04847522574
1928	0.04846616529
1929	0.04845427224
1930	0.0484437743
1931	0.04842443942
1932	0.04841344818
1933	0.04839812519
1934	0.04838680251
1935	0.04838088682
1936	0.04837683255
1937	0.04837221561
1938	0.04836269269
1939	0.04834874938
1940	0.04833956946
1941	0.04832446999
1942	0.04831983764
1943	0.04830383637
1944	0.04829660265
1945	0.04828481366
1946	0.04826395265
1947	0.04825171661
1948	0.04824055194
1949	0.04823729927
1950	0.04822982276
1951	0.04821898953
1952	0.04821456914
1953	0.04819356169
1954	0.04818365724
1955	0.04818222745
1956	0.04817304753
1957	0.04816783324
1958	0.0481553043
1959	0.04813762274
1960	0.04813178412
1961	0.04810942782
1962	0.04809983553
1963	0.04809138784
1964	0.0480672549
1965	0.04805290694
1966	0.04802932124
1967	0.04802554445
1968	0.0480212204
1969	0.04800273724
1970	0.04799426643
1971	0.04794999315
1972	0.04793978424
1973	0.04792666952
1974	0.04792234933
1975	0.04791840682
1976	0.04791235624
1977	0.0479035116
1978	0.04789138732
1979	0.04788389925
1980	0.04788030359
1981	0.04787885453
1982	0.04787487349
1983	0.04786126161
1984	0.04785265977
1985	0.0478452719
1986	0.04783633477
1987	0.04781597477
1988	0.04781114587
1989	0.04779924896
1990	0.04779329088
1991	0.04777651112
1992	0.04776224794
1993	0.04775082507
1994	0.04774256622
1995	0.04773113949
1996	0.04772237193
1997	0.04770072088
1998	0.04769160648
1999	0.04767970187
2000	0.04767770171
2001	0.04767324278
2002	0.04766242496
2003	0.04765254364
2004	0.04764886319
2005	0.04764634661
2006	0.04763413369
2007	0.04762041776
2008	0.04761232463
2009	0.0475722752
2010	0.04756038215
2011	0.04755247786
2012	0.04754712098
2013	0.04753818
2014	0.04752509225
2015	0.04752222882
2016	0.04751669466
2017	0.04750300957
2018	0.04749146722
2019	0.04748067253
2020	0.04747072954
2021	0.04745991172
2022	0.04744090443
2023	0.04742729255
2024	0.04741257462
2025	0.0473990244
2026	0.04739551353
2027	0.04737152318
2028	0.04736326433
2029	0.04735752206
2030	0.04734053034
2031	0.04733387085
2032	0.04732726531
2033	0.04731792738
2034	0.04731219282
2035	0.0473056027
2036	0.04729930162
2037	0.04728945498
2038	0.04727405106
2039	0.04726903717
2040	0.04725757961
2041	0.04724442635
2042	0.04723849909
2043	0.04723001287
2044	0.04722474848
2045	0.04721431605
2046	0.04720512842
2047	0.04720104717
2048	0.04719532417
2049	0.04718968981
2050	0.04717598544
2051	0.04716568019
2052	0.04715926349
2053	0.04714848421
2054	0.0471334387
2055	0.04712150711
2056	0.04711736805
2057	0.04711156412
2058	0.04710504723
2059	0.04709719689
2060	0.04709489613
2061	0.04707724154
2062	0.04706751823
2063	0.04705925938
2064	0.04704805618
2065	0.04703565827
2066	0.04702570372
2067	0.04701076226
2068	0.04700295432
2069	0.04699357785
2070	0.04698719584
2071	0.04697792342
2072	0.04696245013
2073	0.04694430225
2074	0.0469414157
2075	0.04693024718
2076	0.0469188744
2077	0.04690722415
2078	0.04689936225
2079	0.04689560087
2080	0.0468896582
2081	0.04687999269
2082	0.04687211923
2083	0.04686483541
2084	0.04685577882
2085	0.04684045197
2086	0.04682837008
2087	0.04682510971
2088	0.04680953236
2089	0.0467979245
2090	0.04679386637
2091	0.04676545948
2092	0.04675650694
2093	0.04675419847
2094	0.04675066062
2095	0.04674948133
2096	0.046732875
2097	0.04672876292
2098	0.04672132109
2099	0.04670955137
2100	0.04669240935
2101	0.04667886684
2102	0.04665252948
2103	0.04664101797
2104	0.04663718337
2105	0.04662971842
2106	0.04662663147
2107	0.04661762112
2108	0.04661436459
2109	0.04660486865
2110	0.04659943855
2111	0.04658791162
2112	0.04657900918
2113	0.0465693321
2114	0.04656011364
2115	0.04655603239
2116	0.04654348033
2117	0.0465325469
2118	0.04652547119
2119	0.0465204997
2120	0.04650316884
2121	0.04649941517
2122	0.04649049731
2123	0.04648092044
2124	0.04647178291
2125	0.04646570921
2126	0.04645727694
2127	0.04644976959
2128	0.04644427397
2129	0.04643757209
2130	0.04643169108
2131	0.04642149374
2132	0.04641584782
2133	0.04641292658
2134	0.04640800133
2135	0.04640265216
2136	0.04639272844
2137	0.04638408035
2138	0.04637906647
2139	0.04636391304
2140	0.04636021718
2141	0.04635758113
2142	0.04634776918
2143	0.04633059632
2144	0.0463159863
2145	0.04631429445
2146	0.04631168538
2147	0.04629587294
2148	0.04628861996
2149	0.04627977532
2150	0.04627518536
2151	0.04626541579
2152	0.04624792693
2153	0.04624455093
2154	0.04623335929
2155	0.04622723164
2156	0.0462136583
2157	0.04620612783
2158	0.04620182691
2159	0.04619511732
2160	0.0461853863
2161	0.04617350096
2162	0.04615645528
2163	0.04615260527
2164	0.04614188765
2165	0.04612781716
2166	0.04611345379
2167	0.04610261284
2168	0.04609639655
2169	0.04609409193
2170	0.04608421061
2171	0.04607774381
2172	0.0460705178
2173	0.04602620213
2174	0.04601836721
2175	0.04597695736
2176	0.04596663284
2177	0.04596054372
2178	0.04594998026
2179	0.04594746754
2180	0.0459413553
2181	0.04593849572
2182	0.04593251452
2183	0.04592092978
2184	0.04591501023
2185	0.04590691325
2186	0.04589727857
2187	0.04589154015
2188	0.04588688853
2189	0.04587651776
2190	0.04584045323
2191	0.04583471867
2192	0.04582007396
2193	0.04581536838
2194	0.04580633876
2195	0.04580285872
2196	0.0457909965
2197	0.04578588241
2198	0.04577622076
2199	0.04577347295
2200	0.0457697
2201	0.04575888604
2202	0.0457475017
2203	0.045737393
2204	0.04572753094
2205	0.04572388133
2206	0.04571566102
2207	0.0457041919
2208	0.04569812205
2209	0.04568494181
2210	0.04566884804
2211	0.04565986852
2212	0.04565090827
2213	0.0456472047
2214	0.04563694184
2215	0.04562104847
2216	0.04560810332
2217	0.04560492002
2218	0.04559970958
2219	0.04559110004
2220	0.04558114549
2221	0.04557411988
2222	0.04556337914
2223	0.04555128569
2224	0.04553466779
2225	0.04552620855
2226	0.04552051252
2227	0.04551498222
2228	0.04550473092
2229	0.04550204477
2230	0.04549906958
2231	0.04549413277
2232	0.045483604
2233	0.04547218497
2234	0.04546457743
2235	0.04545701614
2236	0.04544623686
2237	0.04543866785
2238	0.04543301422
2239	0.04543027798
2240	0.04542183029
2241	0.04541404161
2242	0.0454052702
2243	0.04539718093
2244	0.04539282605
2245	0.04538346114
2246	0.04537747994
2247	0.0453709245
2248	0.045357382
2249	0.04533859052
2250	0.04533183468
2251	0.04532448149
2252	0.04531823437
2253	0.04530697336
2254	0.045302684
2255	0.04529828673
2256	0.0452924327
2257	0.04528533772
2258	0.04527729084
2259	0.04527241184
2260	0.04525926628
2261	0.04524390475
2262	0.0452396308
2263	0.04523479805
2264	0.04521823411
2265	0.04520680353
2266	0.04519135721
2267	0.04517960675
2268	0.04517262354
2269	0.04516005221
2270	0.04514642107
2271	0.0451341118
2272	0.04512717098
2273	0.04512504364
2274	0.04511417187
2275	0.04511039508
2276	0.04510052916
2277	0.04507963347
2278	0.04507190646
2279	0.04506287299
2280	0.04504905686
2281	0.045039295
2282	0.04502781432
2283	0.04501729325
2284	0.0450083407
2285	0.04499874071
2286	0.04499524525
2287	0.0449918153
2288	0.04498470876
2289	0.04497606453
2290	0.04497405666
2291	0.04495850629
2292	0.04495302608
2293	0.04495054805
2294	0.04493712116
2295	0.04492905886
2296	0.0449237251
2297	0.04491961687
2298	0.04490911507
2299	0.0448930213
2300	0.04489112135
2301	0.04488745631
2302	0.04488064652
2303	0.04487700461
2304	0.04487337041
2305	0.0448584251
2306	0.04484843201
2307	0.04483601869
2308	0.04482459582
2309	0.044816468
2310	0.04481067178
2311	0.04480374252
2312	0.04479726801
2313	0.04478897448
2314	0.04478656581
2315	0.04477881568
2316	0.04477174382
2317	0.04476505735
2318	0.04475021224
2319	0.04474581112
2320	0.04473813806
2321	0.04473368684
2322	0.04472734337
2323	0.04472549351
2324	0.04472111166
2325	0.04471413615
2326	0.04470126807
2327	0.0446894521
2328	0.04467422931
2329	0.04467109226
2330	0.04466171193
2331	0.04465480965
2332	0.04464645831
2333	0.04463273467
2334	0.0446233004
2335	0.0446182788
2336	0.0446164829
2337	0.04461248643
2338	0.04461003152
2339	0.04460398479
2340	0.04459991125
2341	0.04459608436
2342	0.0445872243
2343	0.04458255727
2344	0.04457309601
2345	0.04456523797
2346	0.04455851682
2347	0.04455642031
2348	0.04453403317
2349	0.04453195593
2350	0.04452847974
2351	0.04452395144
2352	0.04451478308
2353	0.04450818525
2354	0.04450693274
2355	0.0445012637
2356	0.04449551758
2357	0.04448771734
2358	0.04448597539
2359	0.04448167447
2360	0.04447227488
2361	0.04446907616
2362	0.04446458255
2363	0.04446146477
2364	0.04445019605
2365	0.04443605619
2366	0.04442926953
2367	0.04441289057
2368	0.04440447757
2369	0.0444015679
2370	0.04439607228
2371	0.04438481126
2372	0.04436088643
2373	0.04435012642
2374	0.04434813397
2375	0.04434475798
2376	0.04432971246
2377	0.0443151641
2378	0.04431245482
2379	0.0442992399
2380	0.04429116604
2381	0.04428348527
2382	0.04427850222
2383	0.04427331105
2384	0.04426472848
2385	0.04425798035
2386	0.04424749397
2387	0.04423890754
2388	0.04423230586
2389	0.04422908017
2390	0.04422502975
2391	0.04420869319
2392	0.04420658512
2393	0.04420239982
2394	0.04419852282
2395	0.04419202519
2396	0.04418002038
2397	0.04417270188
2398	0.04416586511
2399	0.0441609206
2400	0.04415650406
2401	0.04415205284
2402	0.04414401366
2403	0.04413625196
2404	0.0441320551
2405	0.04412738421
2406	0.04411707895
2407	0.04410942902
2408	0.0441033399
2409	0.04409660719
2410	0.04408217444
2411	0.04406912523
2412	0.04405718208
2413	0.04404340834
2414	0.0440406798
2415	0.04403208182
2416	0.04401990744
2417	0.04401633875
2418	0.04400661543
2419	0.04399522339
2420	0.04398824788
2421	0.04397376503
2422	0.04396360623
2423	0.04395533196
2424	0.04395067263
2425	0.04394861467
2426	0.0439447685
2427	0.0439377005
2428	0.04392881347
2429	0.04391645796
2430	0.04390139703
2431	0.04389754701
2432	0.04388864842
2433	0.04387542579
2434	0.04387227332
2435	0.04385777891
2436	0.04385603311
2437	0.04384269101
2438	0.04383328371
2439	0.04383038559
2440	0.04382412691
2441	0.04381633052
2442	0.04380517742
2443	0.04379957004
2444	0.0437974427
2445	0.04378735712
2446	0.04377803846
2447	0.04376293128
2448	0.04375252968
2449	0.04374825959
2450	0.04374560042
2451	0.04374049019
2452	0.04373272849
2453	0.04372915595
2454	0.0437181069
2455	0.04371225287
2456	0.04370289182
2457	0.04369658303
2458	0.04368937629
2459	0.04368547617
2460	0.04367512082
2461	0.04366934001
2462	0.04366184038
2463	0.04365661067
2464	0.04365027876
2465	0.04364387748
2466	0.04363694051
2467	0.04362968753
2468	0.04362360226
2469	0.04362032262
2470	0.0436078669
2471	0.04359023544
2472	0.04358712537
2473	0.04357727873
2474	0.04357060382
2475	0.04356142775
2476	0.04355261009
2477	0.04354787369
2478	0.04354082881
2479	0.04353414234
2480	0.04352170204
2481	0.04351456082
2482	0.04350415537
2483	0.04349954228
2484	0.04348606529
2485	0.04348275867
2486	0.04346323111
2487	0.04345499153
2488	0.04344447046
2489	0.04344174577
2490	0.04343394168
2491	0.04342567898
2492	0.04341504615
2493	0.04340518795
2494	0.04340257117
2495	0.04339276306
2496	0.04338097793
2497	0.04337450727
2498	0.04337112358
2499	0.04335844819
2500	0.04335560018
2501	0.04335386594
2502	0.04334993884
2503	0.04334583062
2504	0.04333703994
2505	0.04332738599
2506	0.04331921193
2507	0.0433016691
2508	0.04329569175
2509	0.04328242672
2510	0.04327950934
2511	0.04326698811
2512	0.04325904143
2513	0.04325134525
2514	0.0432445316
2515	0.04324065075
2516	0.04323397585
2517	0.04322335843
2518	0.04321049036
2519	0.04320548032
2520	0.04319390715
2521	0.04318621096
2522	0.04317538159
2523	0.04316945433
2524	0.04316308388
2525	0.04315603515
2526	0.04315352628
2527	0.0431486203
2528	0.0431443926
2529	0.04311901486
2530	0.04311530358
2531	0.04310640885
2532	0.04310065887
2533	0.04309245398
2534	0.04308454969
2535	0.04307470305
2536	0.04306995122
2537	0.04306088692
2538	0.04305249318
2539	0.04303764036
2540	0.04302898457
2541	0.04302390516
2542	0.04301418185
2543	0.04300852822
2544	0.04300088984
2545	0.04299493176
2546	0.04298535874
2547	0.04296955787
2548	0.04296164972
2549	0.04294706282
2550	0.04294403368
2551	0.04293830297
2552	0.04292847174
2553	0.04292709206
2554	0.04291628966
2555	0.04290345241
2556	0.04289218369
2557	0.04288571304
2558	0.0428805026
2559	0.04287772782
2560	0.04286373441
2561	0.04285658162
2562	0.04285343686
2563	0.04284191379
2564	0.04283054101
2565	0.04281885607
2566	0.04281578839
2567	0.04281201931
2568	0.04281029663
2569	0.0428000145
2570	0.04279411037
2571	0.04278749712
2572	0.04277167313
2573	0.04276615438
2574	0.04275933303
2575	0.04275732516
2576	0.04275381428
2577	0.04274490028
2578	0.04274219872
2579	0.04273269121
2580	0.04272875256
2581	0.04272280603
2582	0.04271594614
2583	0.04269458799
2584	0.04268662589
2585	0.04267842485
2586	0.04267411622
2587	0.04267053212
2588	0.04266004188
2589	0.04265309335
2590	0.04264075325
2591	0.04263237879
2592	0.04262161107
2593	0.04261986142
2594	0.04261362971
2595	0.04260047259
2596	0.04259632968
2597	0.04259101133
2598	0.04255777555
2599	0.04254901955
2600	0.04253761209
2601	0.04252548781
2602	0.04251479332
2603	0.04251219195
2604	0.04250385603
2605	0.04249753568
2606	0.04249194757
2607	0.0424884945
2608	0.04248325709
2609	0.04247070888
2610	0.04246406481
2611	0.04246269668
2612	0.04245890062
2613	0.04245098862
2614	0.04244696903
2615	0.0424401708
2616	0.0424344478
2617	0.04243000814
2618	0.04242142557
2619	0.04241917106
2620	0.04240572104
2621	0.0423971693
2622	0.0423920899
2623	0.04237838939
2624	0.04237319437
2625	0.04237125587
2626	0.04236875856
2627	0.04236723243
2628	0.04235746287
2629	0.04234539254
2630	0.04234358122
2631	0.04233391186
2632	0.04232830833
2633	0.04232154478
2634	0.04231824587
2635	0.04231284274
2636	0.04230817956
2637	0.04230036776
2638	0.04229543866
2639	0.04229176977
2640	0.04228470177
2641	0.04225736626
2642	0.04224394322
2643	0.04224239011
2644	0.04222413047
2645	0.04221123156
2646	0.04220476477
2647	0.04220203237
2648	0.04219464835
2649	0.04219217802
2650	0.04218158373
2651	0.04216908177
2652	0.04216492344
2653	0.04215478776
2654	0.04214588146
2655	0.04214125682
2656	0.04213261258
2657	0.0421222765
2658	0.04211808734
2659	0.04211334323
2660	0.04210679935
2661	0.042104013
2662	0.04209366536
2663	0.04208727178
2664	0.04207432663
2665	0.04206742049
2666	0.04206033322
2667	0.04204859433
2668	0.04204001176
2669	0.04203330217
2670	0.04201580174
2671	0.04201237564
2672	0.04200248276
2673	0.04199215438
2674	0.04197612613
2675	0.041965844
2676	0.04195567749
2677	0.04195146135
2678	0.04194856709
2679	0.04194312157
2680	0.04193463535
2681	0.04192412969
2682	0.04191647976
2683	0.0419119399
2684	0.04190425528
2685	0.04189114055
2686	0.04188516705
2687	0.04186623298
2688	0.04185742303
2689	0.04185440545
2690	0.04184835102
2691	0.04183413409
2692	0.04182285766
2693	0.04181489941
2694	0.04181356983
2695	0.04180664827
2696	0.04180392744
2697	0.04179931821
2698	0.04179750304
2699	0.04179391894
2700	0.04178493556
2701	0.04176950466
2702	0.04175876777
2703	0.04175618183
2704	0.04174470114
2705	0.04173790677
2706	0.04171754676
2707	0.041715589
2708	0.04169600748
2709	0.04167974414
2710	0.04167277634
2711	0.04165555724
2712	0.04164809229
2713	0.04164428852
2714	0.04163805296
2715	0.04162516946
2716	0.04161848685
2717	0.04160817774
2718	0.04160109818
2719	0.04159754877
2720	0.04159461211
2721	0.04158077286
2722	0.04157047146
2723	0.0415625903
2724	0.04155789243
2725	0.04155230431
2726	0.04154052303
2727	0.04153796406
2728	0.04153448016
2729	0.04152704989
2730	0.04151333782
2731	0.04150904075
2732	0.04149738279
2733	0.04149568709
2734	0.04148833005
2735	0.04148242977
2736	0.04148009818
2737	0.04146906454
2738	0.04146268253
2739	0.04145936049
2740	0.04145293609
2741	0.04143876926
2742	0.04142990535
2743	0.04142655634
2744	0.04142087959
2745	0.04141014655
2746	0.04140471645
2747	0.04139907823
2748	0.04139128571
2749	0.04138374368
2750	0.04137439419
2751	0.0413682858
2752	0.04136374594
2753	0.04135890933
2754	0.04135397638
2755	0.04135228453
2756	0.0413488276
2757	0.04133397478
2758	0.04132955054
2759	0.04131622385
2760	0.04131295962
2761	0.04130476629
2762	0.04130313996
2763	0.04129518556
2764	0.04128846441
2765	0.04128163535
2766	0.04126930682
2767	0.0412645627
2768	0.04125399539
2769	0.04124517002
2770	0.04124078431
2771	0.04123821764
2772	0.04122621668
2773	0.04121629296
2774	0.041214894
2775	0.0412063808
2776	0.04120384496
2777	0.0411988118
2778	0.0411845255
2779	0.04117951932
2780	0.04114945912
2781	0.04114004026
2782	0.04112988145
2783	0.04112404284
2784	0.04112218912
2785	0.04112043561
2786	0.04111665882
2787	0.04111406516
2788	0.04111093582
2789	0.04110716673
2790	0.04109029448
2791	0.04108624792
2792	0.04107248574
2793	0.04107113303
2794	0.04104989049
2795	0.04103956212
2796	0.0410265052
2797	0.04102035828
2798	0.04101418052
2799	0.04100859241
2800	0.04100493123
2801	0.04099577058
2802	0.04098576978
2803	0.04097741844
2804	0.04097132547
2805	0.04096386437
2806	0.0409628431
2807	0.04095634547
2808	0.04095366703
2809	0.0409463254
2810	0.0409383556
2811	0.04093099085
2812	0.04092558387
2813	0.04092090141
2814	0.04091414943
2815	0.04090468432
2816	0.04089467967
2817	0.04088770802
2818	0.0408737493
2819	0.0408693212
2820	0.04086362132
2821	0.0408601644
2822	0.04085346252
2823	0.04084814417
2824	0.04083741885
2825	0.04083251287
2826	0.04082466639
2827	0.04081615319
2828	0.04080642216
2829	0.04080407515
2830	0.04079898804
2831	0.04078796597
2832	0.04078641286
2833	0.04078214662
2834	0.04077367967
2835	0.04076956759
2836	0.04076532062
2837	0.0407599753
2838	0.04075628714
2839	0.04075314239
2840	0.04074018567
2841	0.04073530281
2842	0.0407295644
2843	0.04072477404
2844	0.04072008388
2845	0.04071892001
2846	0.04071284245
2847	0.04070883057
2848	0.04069599332
2849	0.04068800425
2850	0.04068271288
2851	0.04067549073
2852	0.04066691972
2853	0.04065842193
2854	0.04064959656
2855	0.04064758484
2856	0.04064545365
2857	0.0406357496
2858	0.04063297482
2859	0.04062423809
2860	0.04061732424
2861	0.04061133918
2862	0.04059123739
2863	0.04058242744
2864	0.04057030701
2865	0.04056326599
2866	0.04055857583
2867	0.04055544263
2868	0.04054756917
2869	0.04053887098
2870	0.04052787203
2871	0.04052565991
2872	0.04052433803
2873	0.04051214438
2874	0.04050712279
2875	0.04050445976
2876	0.04049771163
2877	0.04049034303
2878	0.04048330971
2879	0.04046884613
2880	0.04046429086
2881	0.04045190452
2882	0.04044492515
2883	0.04044258585
2884	0.04042562882
2885	0.04042065347
2886	0.04041447186
2887	0.04041080298
2888	0.040402864
2889	0.04039741077
2890	0.04039194598
2891	0.04038507838
2892	0.04038043832
2893	0.04036629847
2894	0.0403570222
2895	0.04035274055
2896	0.04034944934
2897	0.04033838488
2898	0.04032738593
2899	0.04031763948
